stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:42:00,6:42:00,405284,2.0,1
2,6:42:40,6:42:40,400088,5.0,1
3,6:44:36,6:44:36,400089,6.0,1
4,6:46:16,6:46:16,400091,6.0,1
5,6:48:25,6:48:25,400092,6.0,1
6,6:49:42,6:49:42,400093,10.0,1
7,6:51:00,6:51:00,400094,12.0,1
8,6:52:14,6:52:14,400095,12.0,1
9,6:53:09,6:53:09,400096,13.0,1
10,6:54:04,6:54:04,400097,15.0,1
11,6:55:27,6:55:27,400098,9.0,2
12,6:56:44,6:56:44,400099,17.0,2
13,6:59:25,6:59:25,404964,17.0,2
14,7:00:19,7:00:19,400102,14.0,1
15,7:01:17,7:01:17,400103,14.0,1
16,7:03:03,7:03:03,400105,14.0,1
17,7:04:00,7:04:00,400107,14.0,1
18,7:04:35,7:04:35,400108,10.0,1
19,7:05:21,7:05:21,400109,15.0,1
20,7:06:50,7:06:50,400111,15.0,1
21,7:09:07,7:09:07,404168,15.0,1
22,7:13:11,7:13:11,400119,15.0,1
23,7:15:18,7:15:18,400121,15.0,1
24,7:18:00,7:18:00,400124,15.0,1
25,7:20:24,7:20:24,400126,15.0,1
26,7:22:49,7:22:49,400512,15.0,1
27,7:24:32,7:24:32,403266,15.0,1
28,7:26:55,7:26:55,400515,15.0,1
29,7:30:00,7:30:00,400518,15.0,1
30,7:34:16,7:34:16,400324,15.0,1
31,7:39:00,7:39:00,400329,15.0,1
32,7:41:14,7:41:14,402857,15.0,1
33,7:42:47,7:42:47,400335,15.0,1
34,7:43:13,7:43:13,400336,15.0,1
35,7:43:49,7:43:49,400337,15.0,1
36,7:44:23,7:44:23,400153,1.0,1
37,7:45:11,7:45:11,400154,1.0,1
38,7:45:43,7:45:43,400155,1.0,1
39,7:46:12,7:46:12,403311,1.0,1
40,7:46:41,7:46:41,404916,1.0,1
41,7:47:11,7:47:11,400157,1.0,1
42,7:49:00,7:49:00,404823,1.0,1
