stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:47:00,10:47:00,401954,7.0,1
2,10:47:31,10:47:31,401955,7.0,1
3,10:48:22,10:48:22,403632,16.0,3
4,10:49:51,10:49:51,401957,34.0,3
5,10:51:00,10:51:00,401958,36.0,3
6,10:54:03,10:54:03,401960,20.0,2
7,10:57:00,10:57:00,401961,28.0,2
8,11:00:00,11:00:00,401331,21.0,2
9,11:03:08,11:03:08,404075,17.0,2
10,11:04:56,11:04:56,401964,10.0,1
11,11:06:00,11:06:00,401965,8.0,1
12,11:07:53,11:07:53,401966,2.0,1
13,11:09:00,11:09:00,903004,2.0,1
