stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:56:00,11:56:00,402816,2.0,1
2,12:02:00,12:02:00,403418,2.0,1
3,12:08:16,12:08:16,403419,2.0,1
4,12:12:46,12:12:46,402826,2.0,1
5,12:17:22,12:17:22,403421,2.0,1
6,12:20:00,12:20:00,403422,2.0,1
7,12:25:00,12:25:00,404171,2.0,1
8,12:29:54,12:29:54,403424,1.0,1
9,12:35:00,12:35:00,403425,1.0,1
10,12:37:58,12:37:58,403821,1.0,1
11,12:43:00,12:43:00,402854,1.0,1
12,12:47:17,12:47:17,404106,1.0,1
13,12:50:00,12:50:00,903148,1.0,1
