stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:58:00,17:58:00,402221,2.0,1
2,18:00:00,18:00:00,402222,4.0,1
3,18:02:00,18:02:00,402223,3.0,1
4,18:04:01,18:04:01,402224,11.0,1
5,18:05:25,18:05:25,403617,11.0,1
6,18:08:00,18:08:00,803117,11.0,2
7,18:09:26,18:09:26,402228,19.0,2
8,18:11:43,18:11:43,402229,24.0,2
9,18:13:41,18:13:41,400744,30.0,3
10,18:15:00,18:15:00,400745,35.0,3
11,18:17:21,18:17:21,402233,32.0,2
12,18:19:18,18:19:18,403986,22.0,2
13,18:21:33,18:21:33,405562,16.0,2
14,18:23:06,18:23:06,405353,19.0,2
15,18:24:42,18:24:42,405468,21.0,2
16,18:26:00,18:26:00,403076,21.0,2
17,18:27:20,18:27:20,403608,19.0,2
18,18:28:19,18:28:19,405086,13.0,1
19,18:29:37,18:29:37,400853,3.0,1
20,18:31:00,18:31:00,400854,3.0,1
