stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:25:00,10:25:00,401393,2.0,1
2,10:25:49,10:25:49,405120,2.0,1
3,10:26:32,10:26:32,405167,2.0,1
4,10:27:00,10:27:00,405265,2.0,1
5,10:28:04,10:28:04,405152,2.0,1
6,10:29:42,10:29:42,405151,2.0,1
7,10:31:05,10:31:05,404161,2.0,1
8,10:31:59,10:31:59,401398,3.0,1
9,10:33:00,10:33:00,403802,6.0,1
10,10:34:25,10:34:25,401400,5.0,1
11,10:35:47,10:35:47,401401,5.0,1
12,10:37:51,10:37:51,401402,6.0,1
13,10:40:07,10:40:07,401404,6.0,1
14,10:42:35,10:42:35,404279,8.0,1
15,10:44:13,10:44:13,405631,8.0,1
16,10:46:00,10:46:00,401407,15.0,1
17,10:47:41,10:47:41,401408,8.0,1
18,10:48:49,10:48:49,401409,15.0,1
19,10:49:55,10:49:55,401410,15.0,1
20,10:51:49,10:51:49,401411,15.0,1
21,10:53:14,10:53:14,401412,12.0,1
22,10:54:03,10:54:03,401413,12.0,1
23,10:55:33,10:55:33,401414,13.0,1
24,10:57:21,10:57:21,401416,13.0,1
25,10:58:51,10:58:51,401417,6.0,1
26,11:00:00,11:00:00,403472,14.0,1
27,11:01:33,11:01:33,403555,15.0,1
28,11:04:00,11:04:00,401021,1.0,1
29,11:05:14,11:05:14,401022,15.0,1
30,11:06:58,11:06:58,401023,1.0,1
31,11:08:08,11:08:08,401024,2.0,2
32,11:09:28,11:09:28,401025,17.0,2
33,11:10:40,11:10:40,401026,18.0,2
34,11:12:33,11:12:33,401027,18.0,2
35,11:14:01,11:14:01,404320,18.0,2
36,11:15:31,11:15:31,401029,18.0,2
37,11:16:43,11:16:43,401030,17.0,2
38,11:18:35,11:18:35,401031,13.0,1
39,11:19:48,11:19:48,401032,13.0,1
40,11:21:00,11:21:00,401033,13.0,1
41,11:21:59,11:21:59,401034,13.0,1
42,11:23:13,11:23:13,401035,13.0,1
43,11:24:22,11:24:22,401435,13.0,1
44,11:26:00,11:26:00,401436,13.0,1
45,11:28:04,11:28:04,401438,14.0,1
46,11:29:17,11:29:17,403886,14.0,1
47,11:30:42,11:30:42,401440,14.0,1
48,11:31:59,11:31:59,401441,14.0,1
49,11:33:16,11:33:16,401442,12.0,1
50,11:34:52,11:34:52,401443,13.0,1
51,11:36:33,11:36:33,403292,11.0,1
52,11:37:35,11:37:35,401444,12.0,1
53,11:39:00,11:39:00,401446,12.0,1
54,11:40:12,11:40:12,401447,14.0,1
55,11:42:11,11:42:11,403757,10.0,1
56,11:44:00,11:44:00,404011,10.0,1
57,11:44:18,11:44:18,404012,10.0,1
58,11:44:51,11:44:51,404013,10.0,1
59,11:45:08,11:45:08,404056,10.0,1
60,11:45:49,11:45:49,404014,10.0,1
61,11:46:11,11:46:11,404015,9.0,1
62,11:47:00,11:47:00,803194,9.0,1
