stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:20:00,24:20:00,401608,1.0,2
2,24:21:29,24:21:29,401575,18.0,2
3,24:22:46,24:22:46,401294,6.0,2
4,24:23:55,24:23:55,401577,18.0,2
5,24:25:47,24:25:47,404271,8.0,1
6,24:27:00,24:27:00,403556,8.0,1
7,24:27:54,24:27:54,401191,7.0,1
8,24:28:49,24:28:49,401192,9.0,1
9,24:29:47,24:29:47,401193,5.0,1
10,24:30:29,24:30:29,401194,13.0,1
11,24:31:43,24:31:43,401610,12.0,1
12,24:33:34,24:33:34,405576,10.0,1
13,24:34:53,24:34:53,405577,9.0,1
14,24:37:00,24:37:00,403318,7.0,1
15,24:37:55,24:37:55,403475,5.0,1
16,24:38:51,24:38:51,401139,3.0,1
17,24:39:36,24:39:36,401140,5.0,1
18,24:40:26,24:40:26,401141,3.0,1
19,24:41:05,24:41:05,401142,5.0,1
20,24:42:00,24:42:00,903025,5.0,1
