stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:59:00,6:59:00,401732,2.0,1
2,6:59:47,6:59:47,401738,2.0,1
3,7:03:27,7:03:27,405348,8.0,1
4,7:07:11,7:07:11,405653,8.0,1
5,7:10:00,7:10:00,803182,16.0,1
6,7:13:48,7:13:48,903129,16.0,1
7,7:16:58,7:16:58,401756,16.0,1
8,7:21:17,7:21:17,401761,16.0,1
9,7:25:40,7:25:40,401765,16.0,1
10,7:28:23,7:28:23,401768,16.0,1
11,7:31:35,7:31:35,401771,16.0,1
12,7:34:53,7:34:53,405342,16.0,1
13,7:36:55,7:36:55,403525,16.0,1
14,7:39:03,7:39:03,401779,16.0,1
15,7:42:39,7:42:39,405340,16.0,1
16,7:47:55,7:47:55,803109,16.0,1
17,7:49:00,7:49:00,403849,16.0,1
18,7:52:09,7:52:09,405373,16.0,1
19,7:55:54,7:55:54,402112,15.0,1
20,7:59:17,7:59:17,403590,15.0,1
21,8:01:08,8:01:08,403754,11.0,1
22,8:04:00,8:04:00,803120,11.0,1
