stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:31:00,10:31:00,401880,27.0,2
2,10:32:40,10:32:40,401881,27.0,2
3,10:33:47,10:33:47,401882,27.0,3
4,10:36:00,10:36:00,401883,36.0,3
5,10:37:41,10:37:41,401884,31.0,2
6,10:38:44,10:38:44,404860,31.0,2
7,10:40:45,10:40:45,401887,31.0,2
8,10:42:00,10:42:00,403989,31.0,2
9,10:44:26,10:44:26,401889,30.0,2
10,10:46:55,10:46:55,401890,16.0,1
11,10:48:20,10:48:20,404838,16.0,1
12,10:49:57,10:49:57,403733,14.0,1
13,10:51:00,10:51:00,401893,14.0,1
14,11:01:00,11:01:00,903286,14.0,1
