stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,400353,6.0,1
2,17:36:35,17:36:35,400354,6.0,1
3,17:41:37,17:41:37,400561,6.0,2
4,17:45:43,17:45:43,400360,23.0,2
5,17:51:00,17:51:00,400363,23.0,2
6,17:55:03,17:55:03,400028,23.0,2
7,17:57:14,17:57:14,400030,24.0,2
8,18:00:12,18:00:12,400033,28.0,2
9,18:03:12,18:03:12,400036,28.0,3
10,18:07:00,18:07:00,404191,35.0,3
11,18:09:22,18:09:22,400042,35.0,3
12,18:11:33,18:11:33,400045,43.0,3
13,18:13:40,18:13:40,404856,44.0,3
14,18:15:00,18:15:00,403267,44.0,3
15,18:16:26,18:16:26,400224,29.0,3
16,18:17:52,18:17:52,400225,44.0,3
17,18:20:09,18:20:09,400390,45.0,3
18,18:21:07,18:21:07,400595,45.0,3
19,18:22:00,18:22:00,400596,41.0,3
20,18:23:43,18:23:43,400597,41.0,3
21,18:25:04,18:25:04,400598,28.0,2
22,18:28:17,18:28:17,403122,28.0,2
23,18:31:40,18:31:40,403125,28.0,2
24,18:34:00,18:34:00,903346,28.0,2
25,18:35:00,18:35:00,903229,22.0,2
26,18:38:00,18:38:00,903236,17.0,2
27,18:44:00,18:44:00,400613,17.0,2
28,18:50:32,18:50:32,400619,17.0,2
29,18:51:38,18:51:38,400620,14.0,1
30,18:52:43,18:52:43,400621,13.0,1
31,18:53:49,18:53:49,400622,4.0,1
32,18:56:31,18:56:31,404920,1.0,1
33,18:58:00,18:58:00,404921,14.0,1
34,18:59:19,18:59:19,400626,9.0,1
35,19:00:12,19:00:12,400627,15.0,1
36,19:00:56,19:00:56,400628,3.0,1
37,19:01:37,19:01:37,400629,15.0,1
38,19:02:28,19:02:28,400630,5.0,1
39,19:03:45,19:03:45,400631,11.0,1
40,19:04:30,19:04:30,400632,11.0,1
41,19:05:17,19:05:17,400633,10.0,1
42,19:06:12,19:06:12,400634,2.0,1
43,19:07:46,19:07:46,400635,9.0,1
44,19:09:00,19:09:00,400636,9.0,1
