stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:23:00,18:23:00,403249,22.0,3
2,18:24:15,18:24:15,403251,34.0,3
3,18:25:29,18:25:29,403252,16.0,4
4,18:26:38,18:26:38,403253,55.0,4
5,18:28:00,18:28:00,904041,31.0,4
6,18:29:56,18:29:56,403805,57.0,4
7,18:30:54,18:30:54,403257,57.0,4
8,18:33:34,18:33:34,403830,58.0,4
9,18:35:00,18:35:00,403354,58.0,5
10,18:36:31,18:36:31,403259,65.0,5
11,18:40:00,18:40:00,401851,69.0,5
12,18:41:40,18:41:40,401852,69.0,5
13,18:43:33,18:43:33,401853,38.0,4
14,18:45:00,18:45:00,403486,56.0,4
15,18:46:52,18:46:52,405118,56.0,4
16,18:48:00,18:48:00,903082,56.0,4
