stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:01:00,12:01:00,405382,21.0,2
2,12:05:07,12:05:07,405318,25.0,2
3,12:07:30,12:07:30,403601,27.0,2
4,12:11:19,12:11:19,405319,22.0,2
5,12:16:33,12:16:33,405320,28.0,3
6,12:21:00,12:21:00,903093,33.0,3
7,12:25:00,12:25:00,405322,33.0,3
8,12:28:50,12:28:50,405323,31.0,2
9,12:30:29,12:30:29,404995,29.0,2
10,12:32:50,12:32:50,403480,27.0,2
11,12:36:12,12:36:12,401698,24.0,2
12,12:39:02,12:39:02,401701,29.0,2
13,12:42:27,12:42:27,401704,29.0,2
14,12:46:23,12:46:23,401707,25.0,2
15,12:51:27,12:51:27,401712,12.0,1
16,12:54:24,12:54:24,401715,16.0,1
17,12:59:00,12:59:00,903102,15.0,1
18,13:01:35,13:01:35,401723,15.0,1
19,13:04:34,13:04:34,401727,5.0,1
20,13:07:00,13:07:00,401731,2.0,1
21,13:09:00,13:09:00,803054,2.0,1
