stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:48:00,10:48:00,400353,2.0,1
2,10:49:53,10:49:53,400354,2.0,1
3,10:52:03,10:52:03,403456,3.0,1
4,10:53:59,10:53:59,403457,4.0,1
5,10:55:52,10:55:52,400561,6.0,1
6,10:58:07,10:58:07,400358,12.0,1
7,11:00:43,11:00:43,400360,12.0,1
8,11:03:13,11:03:13,400361,10.0,1
9,11:05:26,11:05:26,400362,14.0,1
10,11:07:00,11:07:00,400363,6.0,1
11,11:08:56,11:08:56,400364,14.0,1
12,11:10:42,11:10:42,400026,6.0,1
13,11:12:19,11:12:19,404994,8.0,1
14,11:13:19,11:13:19,400028,8.0,1
15,11:14:40,11:14:40,404905,8.0,1
16,11:16:45,11:16:45,400030,8.0,1
17,11:18:05,11:18:05,400031,8.0,1
18,11:20:02,11:20:02,400032,7.0,1
19,11:21:23,11:21:23,400033,7.0,1
20,11:23:37,11:23:37,400034,5.0,1
21,11:26:03,11:26:03,400036,8.0,1
22,11:27:37,11:27:37,400037,7.0,1
23,11:29:22,11:29:22,400038,7.0,1
24,11:30:41,11:30:41,400039,5.0,1
25,11:32:00,11:32:00,404191,6.0,1
26,11:33:10,11:33:10,400041,9.0,1
27,11:34:40,11:34:40,400042,12.0,1
28,11:35:30,11:35:30,400043,12.0,2
29,11:36:07,11:36:07,400044,17.0,2
30,11:37:07,11:37:07,400045,17.0,2
31,11:38:00,11:38:00,400046,17.0,2
32,11:39:30,11:39:30,404856,24.0,2
33,11:41:00,11:41:00,403267,25.0,2
34,11:42:31,11:42:31,400224,25.0,2
35,11:44:02,11:44:02,400225,28.0,2
36,11:46:27,11:46:27,400390,30.0,2
37,11:47:28,11:47:28,400595,28.0,2
38,11:48:23,11:48:23,400596,21.0,2
39,11:50:12,11:50:12,400597,21.0,2
40,11:51:38,11:51:38,400598,20.0,2
41,11:53:40,11:53:40,404260,17.0,2
42,11:54:59,11:54:59,403122,17.0,2
43,11:57:07,11:57:07,404262,17.0,2
44,11:58:33,11:58:33,403125,14.0,2
45,12:00:11,12:00:11,403126,23.0,2
46,12:01:00,12:01:00,405072,23.0,2
47,12:03:00,12:03:00,404232,23.0,2
48,12:04:32,12:04:32,403461,23.0,2
49,12:07:00,12:07:00,903236,23.0,2
50,12:07:45,12:07:45,400609,23.0,2
51,12:09:15,12:09:15,400610,23.0,2
52,12:10:26,12:10:26,400611,2.0,1
53,12:11:36,12:11:36,400612,2.0,1
54,12:13:00,12:13:00,400613,15.0,1
55,12:14:12,12:14:12,400614,15.0,1
56,12:15:32,12:15:32,400615,10.0,1
57,12:16:51,12:16:51,400616,12.0,2
58,12:18:13,12:18:13,400617,17.0,2
59,12:19:36,12:19:36,400618,17.0,2
60,12:20:56,12:20:56,400619,17.0,2
61,12:22:17,12:22:17,400620,17.0,2
62,12:23:35,12:23:35,400621,12.0,1
63,12:24:56,12:24:56,400622,11.0,1
64,12:28:12,12:28:12,404920,7.0,1
65,12:30:00,12:30:00,404921,8.0,1
66,12:31:26,12:31:26,400626,8.0,1
67,12:32:24,12:32:24,400627,2.0,1
68,12:33:12,12:33:12,400628,3.0,1
69,12:33:57,12:33:57,400629,3.0,1
70,12:34:52,12:34:52,400630,3.0,1
71,12:36:16,12:36:16,400631,11.0,1
72,12:37:06,12:37:06,400632,9.0,1
73,12:37:57,12:37:57,400633,3.0,1
74,12:38:57,12:38:57,400634,2.0,1
75,12:40:39,12:40:39,400635,3.0,1
76,12:42:00,12:42:00,400636,3.0,1
77,12:44:00,12:44:00,803067,3.0,1
