stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:07:00,10:07:00,403846,4.0,1
2,10:08:27,10:08:27,404871,4.0,1
3,10:09:44,10:09:44,404049,4.0,1
4,10:11:00,10:11:00,405588,4.0,1
5,10:12:26,10:12:26,403981,6.0,1
6,10:13:58,10:13:58,401248,7.0,1
7,10:15:30,10:15:30,404024,5.0,1
8,10:16:31,10:16:31,401250,4.0,1
9,10:17:32,10:17:32,404134,5.0,1
10,10:18:21,10:18:21,401252,5.0,1
11,10:19:45,10:19:45,401253,8.0,1
12,10:21:00,10:21:00,401254,7.0,1
13,10:21:59,10:21:59,401255,10.0,1
14,10:22:59,10:22:59,401256,11.0,1
15,10:24:02,10:24:02,401257,9.0,1
16,10:25:03,10:25:03,401258,15.0,1
17,10:26:25,10:26:25,401259,8.0,1
18,10:28:20,10:28:20,401261,15.0,1
19,10:29:22,10:29:22,401262,7.0,1
20,10:30:25,10:30:25,401263,15.0,1
21,10:31:28,10:31:28,401264,15.0,1
22,10:32:37,10:32:37,401265,15.0,1
23,10:34:16,10:34:16,401267,15.0,1
24,10:35:21,10:35:21,401268,12.0,1
25,10:37:00,10:37:00,401269,9.0,2
26,10:38:27,10:38:27,401270,18.0,2
27,10:39:25,10:39:25,401271,18.0,2
28,10:40:53,10:40:53,401272,17.0,2
29,10:42:00,10:42:00,405182,20.0,2
30,10:43:02,10:43:02,401274,18.0,2
31,10:43:51,10:43:51,401275,17.0,2
32,10:44:45,10:44:45,401276,20.0,2
33,10:45:41,10:45:41,401277,24.0,2
34,10:46:38,10:46:38,403982,18.0,2
35,10:47:59,10:47:59,403832,20.0,2
36,10:49:21,10:49:21,401281,14.0,1
37,10:50:13,10:50:13,401282,15.0,2
38,10:51:12,10:51:12,403826,19.0,2
39,10:52:30,10:52:30,404825,9.0,1
40,10:53:07,10:53:07,404325,7.0,1
41,10:54:48,10:54:48,401286,5.0,1
42,10:55:38,10:55:38,401287,3.0,1
43,10:57:00,10:57:00,401288,3.0,1
