stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:46:00,7:46:00,405154,1.0,1
2,7:46:39,7:46:39,405155,1.0,1
3,7:48:56,7:48:56,403913,2.0,1
4,7:53:00,7:53:00,403855,8.0,1
5,7:56:55,7:56:55,450228,8.0,1
6,8:01:00,8:01:00,402679,9.0,1
7,8:04:35,8:04:35,402682,9.0,1
8,8:10:20,8:10:20,403545,13.0,1
9,8:14:00,8:14:00,402688,13.0,1
10,8:16:05,8:16:05,403432,13.0,1
11,8:19:14,8:19:14,403433,13.0,1
12,8:21:56,8:21:56,403434,13.0,1
13,8:27:00,8:27:00,403777,1.0,1
14,8:32:00,8:32:00,401946,1.0,1
15,8:34:43,8:34:43,403436,1.0,1
16,8:38:45,8:38:45,405181,4.0,1
17,8:43:00,8:43:00,402502,4.0,1
18,8:44:14,8:44:14,402503,11.0,1
19,8:45:35,8:45:35,402504,14.0,1
20,8:46:49,8:46:49,402505,14.0,1
21,8:47:56,8:47:56,402506,14.0,1
22,8:50:45,8:50:45,402507,9.0,1
23,8:52:59,8:52:59,402508,9.0,1
24,8:55:13,8:55:13,402509,3.0,1
25,8:56:21,8:56:21,402510,3.0,1
26,9:00:00,9:00:00,401444,6.0,1
27,9:01:13,9:01:13,401446,6.0,1
28,9:02:35,9:02:35,401447,6.0,1
29,9:03:37,9:03:37,401448,4.0,1
30,9:04:55,9:04:55,402517,4.0,1
31,9:06:27,9:06:27,402518,2.0,1
32,9:07:39,9:07:39,402519,2.0,1
33,9:09:16,9:09:16,402520,2.0,1
34,9:10:29,9:10:29,402521,2.0,1
35,9:12:18,9:12:18,405103,2.0,1
36,9:14:17,9:14:17,405074,2.0,1
37,9:15:51,9:15:51,402526,2.0,1
38,9:17:35,9:17:35,405073,2.0,1
39,9:19:00,9:19:00,404853,2.0,1
40,9:20:19,9:20:19,405075,2.0,1
41,9:21:37,9:21:37,405076,2.0,1
42,9:23:00,9:23:00,402740,2.0,1
43,9:23:40,9:23:40,402741,2.0,1
44,9:24:52,9:24:52,405077,2.0,1
45,9:25:58,9:25:58,402744,2.0,1
46,9:26:46,9:26:46,402745,2.0,1
47,9:27:37,9:27:37,405185,2.0,1
48,9:29:03,9:29:03,402748,2.0,1
49,9:30:04,9:30:04,402749,2.0,1
50,9:33:00,9:33:00,903340,2.0,1
