stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:53:00,17:53:00,404911,3.0,1
2,17:53:53,17:53:53,401036,5.0,1
3,17:55:00,17:55:00,401037,7.0,1
4,17:56:16,17:56:16,401038,7.0,1
5,17:58:06,17:58:06,401039,7.0,1
6,17:59:36,17:59:36,405087,8.0,1
7,18:01:31,18:01:31,405092,12.0,1
8,18:03:21,18:03:21,400394,12.0,2
9,18:05:00,18:05:00,401044,21.0,2
10,18:07:39,18:07:39,401045,31.0,3
11,18:10:00,18:10:00,401988,45.0,3
12,18:12:06,18:12:06,401989,45.0,3
13,18:14:00,18:14:00,401990,47.0,3
14,18:16:29,18:16:29,401992,47.0,3
15,18:18:31,18:18:31,401993,47.0,3
16,18:20:09,18:20:09,401994,16.0,1
17,18:23:00,18:23:00,401727,7.0,1
18,18:23:34,18:23:34,401729,1.0,1
19,18:23:53,18:23:53,401730,1.0,1
20,18:25:00,18:25:00,803059,1.0,1
