stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:47:00,16:47:00,803055,1.0,1
2,16:47:25,16:47:25,401812,1.0,1
3,16:49:50,16:49:50,401813,8.0,1
4,16:52:01,16:52:01,401814,8.0,1
5,16:54:29,16:54:29,403238,15.0,1
6,16:56:00,16:56:00,403239,15.0,4
7,16:57:55,16:57:55,403240,53.0,4
8,17:00:00,17:00:00,403241,32.0,4
9,17:01:14,17:01:14,403242,49.0,4
10,17:03:18,17:03:18,403465,49.0,4
11,17:04:38,17:04:38,404160,49.0,4
12,17:05:46,17:05:46,403459,49.0,4
13,17:07:00,17:07:00,403245,49.0,4
14,17:07:28,17:07:28,403246,36.0,3
15,17:08:40,17:08:40,403247,36.0,3
16,17:09:41,17:09:41,403248,6.0,1
17,17:11:00,17:11:00,903046,6.0,1
