stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:37:00,10:37:00,403249,5.0,1
2,10:38:30,10:38:30,403251,3.0,1
3,10:39:59,10:39:59,403252,5.0,1
4,10:41:22,10:41:22,403253,9.0,2
5,10:43:00,10:43:00,904041,20.0,2
6,10:44:40,10:44:40,403805,9.0,1
7,10:45:29,10:45:29,403257,12.0,1
8,10:47:47,10:47:47,403830,13.0,1
9,10:49:00,10:49:00,403354,13.0,2
10,10:50:13,10:50:13,403259,29.0,2
11,10:53:00,10:53:00,401851,12.0,2
12,10:54:15,10:54:15,401852,28.0,2
13,10:55:40,10:55:40,401853,27.0,2
14,10:56:45,10:56:45,403486,8.0,1
15,10:58:09,10:58:09,405118,11.0,1
16,10:59:00,10:59:00,903082,11.0,1
