stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:35:00,11:35:00,405579,5.0,1
2,11:36:24,11:36:24,404991,5.0,1
3,11:38:30,11:38:30,403914,9.0,1
4,11:40:56,11:40:56,400929,13.0,2
5,11:43:57,11:43:57,400731,19.0,2
6,11:45:35,11:45:35,400732,12.0,2
7,11:47:35,11:47:35,405582,18.0,2
8,11:50:00,11:50:00,400933,21.0,2
9,11:52:33,11:52:33,404039,22.0,2
10,11:54:19,11:54:19,404040,23.0,2
11,11:55:51,11:55:51,400936,23.0,2
12,11:57:58,11:57:58,404043,29.0,2
13,11:59:22,11:59:22,400938,27.0,2
14,12:01:01,12:01:01,403132,30.0,2
15,12:02:06,12:02:06,400940,30.0,2
16,12:04:10,12:04:10,400941,9.0,2
17,12:06:09,12:06:09,404992,28.0,2
18,12:08:16,12:08:16,400943,17.0,2
19,12:10:25,12:10:25,401014,14.0,2
20,12:11:48,12:11:48,401015,24.0,2
21,12:13:44,12:13:44,401016,20.0,3
22,12:16:00,12:16:00,400747,33.0,3
23,12:18:20,12:18:20,403271,33.0,3
24,12:20:41,12:20:41,400750,22.0,2
25,12:23:00,12:23:00,401021,18.0,2
26,12:24:23,12:24:23,401022,28.0,2
27,12:26:19,12:26:19,401023,21.0,2
28,12:27:37,12:27:37,401024,30.0,2
29,12:29:06,12:29:06,401025,27.0,2
30,12:30:27,12:30:27,401026,27.0,2
31,12:32:33,12:32:33,401027,23.0,2
32,12:34:11,12:34:11,404320,31.0,2
33,12:35:52,12:35:52,401029,28.0,2
34,12:37:13,12:37:13,401030,26.0,2
35,12:39:18,12:39:18,401031,30.0,2
36,12:40:40,12:40:40,401032,16.0,1
37,12:42:00,12:42:00,401033,11.0,2
38,12:42:56,12:42:56,401034,28.0,2
39,12:44:06,12:44:06,401035,27.0,2
40,12:45:12,12:45:12,401036,25.0,2
41,12:46:59,12:46:59,401037,25.0,2
42,12:47:53,12:47:53,401038,25.0,2
43,12:49:10,12:49:10,401039,25.0,2
44,12:50:13,12:50:13,405087,11.0,2
45,12:51:34,12:51:34,405092,27.0,2
46,12:52:50,12:52:50,400394,31.0,2
47,12:54:00,12:54:00,401044,23.0,2
48,12:56:20,12:56:20,401045,20.0,2
49,12:58:27,12:58:27,404341,17.0,2
50,13:00:14,13:00:14,401047,29.0,2
51,13:02:05,13:02:05,404333,29.0,2
52,13:04:00,13:04:00,404334,27.0,2
53,13:05:01,13:05:01,401051,24.0,2
54,13:05:58,13:05:58,401052,22.0,2
55,13:07:22,13:07:22,405014,8.0,2
56,13:08:27,13:08:27,401055,19.0,2
57,13:09:50,13:09:50,401056,17.0,2
58,13:10:44,13:10:44,400062,17.0,2
59,13:12:08,13:12:08,404335,17.0,2
60,13:13:33,13:13:33,400065,17.0,2
61,13:14:37,13:14:37,400066,4.0,1
62,13:15:51,13:15:51,400067,16.0,1
63,13:18:00,13:18:00,803003,16.0,1
