stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:02:00,18:02:00,403249,8.0,1
2,18:03:15,18:03:15,403251,13.0,2
3,18:04:29,18:04:29,403252,30.0,2
4,18:05:38,18:05:38,403253,30.0,3
5,18:07:00,18:07:00,904041,35.0,3
6,18:08:56,18:08:56,403805,38.0,3
7,18:09:54,18:09:54,403257,38.0,3
8,18:12:34,18:12:34,403830,37.0,3
9,18:14:00,18:14:00,403354,33.0,3
10,18:15:31,18:15:31,403259,34.0,3
11,18:19:00,18:19:00,401851,25.0,2
12,18:20:40,18:20:40,401852,21.0,2
13,18:22:33,18:22:33,401853,21.0,2
14,18:24:00,18:24:00,403486,7.0,1
15,18:25:52,18:25:52,405118,7.0,1
16,18:27:00,18:27:00,903082,7.0,1
