stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:15:00,18:15:00,902208,7.0,2
2,18:20:24,18:20:24,101069,18.0,2
3,18:22:21,18:22:21,101071,18.0,2
4,18:24:00,18:24:00,101072,18.0,2
5,18:26:37,18:26:37,101074,27.0,2
6,18:29:24,18:29:24,102839,27.0,2
7,18:33:46,18:33:46,403766,27.0,2
8,18:36:39,18:36:39,403676,27.0,2
9,18:38:00,18:38:00,402502,27.0,2
10,18:39:17,18:39:17,402503,19.0,2
11,18:40:43,18:40:43,402504,28.0,2
12,18:42:00,18:42:00,402505,28.0,2
13,18:43:04,18:43:04,402506,28.0,2
14,18:45:44,18:45:44,402507,28.0,2
15,18:47:53,18:47:53,402508,14.0,2
16,18:50:00,18:50:00,402509,17.0,2
17,18:50:44,18:50:44,402510,17.0,2
18,18:53:00,18:53:00,403604,17.0,2
19,18:54:10,18:54:10,403763,8.0,1
20,18:55:07,18:55:07,403677,8.0,1
21,18:56:00,18:56:00,403829,8.0,1
