stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:22:00,9:22:00,400087,1.0,1
2,9:22:59,9:22:59,400088,4.0,1
3,9:25:17,9:25:17,400089,8.0,1
4,9:27:20,9:27:20,404339,11.0,1
5,9:28:43,9:28:43,404338,2.0,1
6,9:30:11,9:30:11,401069,10.0,1
7,9:32:06,9:32:06,401070,5.0,1
8,9:34:12,9:34:12,404337,13.0,1
9,9:35:33,9:35:33,404336,12.0,1
10,9:37:00,9:37:00,404284,9.0,1
11,9:38:21,9:38:21,401074,10.0,1
12,9:39:48,9:39:48,404978,13.0,1
13,9:41:08,9:41:08,404274,13.0,1
14,9:42:51,9:42:51,401078,14.0,1
15,9:44:00,9:44:00,401079,8.0,1
16,9:45:22,9:45:22,400482,13.0,1
17,9:46:10,9:46:10,400483,4.0,1
18,9:47:36,9:47:36,400484,7.0,1
19,9:48:47,9:48:47,403392,9.0,1
20,9:49:47,9:49:47,401084,9.0,1
21,9:50:38,9:50:38,401085,14.0,1
22,9:52:00,9:52:00,401086,16.0,2
23,9:54:22,9:54:22,401087,17.0,2
24,9:56:04,9:56:04,401088,15.0,1
25,9:57:57,9:57:57,403362,15.0,1
26,10:00:03,10:00:03,401090,3.0,2
27,10:01:23,10:01:23,401091,18.0,2
28,10:03:21,10:03:21,401092,11.0,1
29,10:05:26,10:05:26,401093,14.0,1
30,10:06:48,10:06:48,401094,14.0,1
31,10:09:00,10:09:00,404838,16.0,2
32,10:10:20,10:10:20,401096,17.0,2
33,10:11:46,10:11:46,403372,21.0,2
34,10:13:13,10:13:13,401099,24.0,2
35,10:14:34,10:14:34,401100,21.0,2
36,10:15:40,10:15:40,401101,13.0,2
37,10:17:00,10:17:00,400858,18.0,2
38,10:18:50,10:18:50,400860,18.0,2
39,10:20:00,10:20:00,903233,17.0,2
40,10:20:18,10:20:18,400861,16.0,1
41,10:21:15,10:21:15,403781,13.0,1
42,10:23:38,10:23:38,405291,14.0,1
43,10:25:24,10:25:24,400950,2.0,1
44,10:26:33,10:26:33,405295,11.0,1
45,10:28:00,10:28:00,403797,9.0,1
46,10:31:06,10:31:06,405297,10.0,1
47,10:32:47,10:32:47,450045,9.0,1
48,10:35:18,10:35:18,401359,7.0,1
49,10:37:00,10:37:00,401360,13.0,1
50,10:38:16,10:38:16,401361,11.0,1
51,10:39:35,10:39:35,401363,10.0,1
52,10:40:55,10:40:55,401364,7.0,1
53,10:41:53,10:41:53,404244,6.0,1
54,10:43:10,10:43:10,401366,4.0,1
55,10:44:22,10:44:22,405298,3.0,1
56,10:45:54,10:45:54,401294,6.0,1
57,10:48:00,10:48:00,903325,6.0,1
