stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:54:00,6:54:00,401608,1.0,1
2,6:55:41,6:55:41,401575,3.0,1
3,6:57:09,6:57:09,401294,7.0,1
4,6:58:29,6:58:29,401577,7.0,1
5,7:00:37,7:00:37,404271,13.0,1
6,7:02:00,7:02:00,403556,8.0,1
7,7:02:58,7:02:58,401191,8.0,1
8,7:03:56,7:03:56,401192,8.0,1
9,7:04:58,7:04:58,401193,8.0,1
10,7:05:43,7:05:43,401194,8.0,1
11,7:07:02,7:07:02,401610,8.0,1
12,7:09:00,7:09:00,405576,8.0,1
13,7:10:25,7:10:25,405577,8.0,1
14,7:12:40,7:12:40,403318,8.0,1
15,7:13:39,7:13:39,403475,8.0,1
16,7:14:38,7:14:38,401139,8.0,1
17,7:15:27,7:15:27,401140,8.0,1
18,7:16:20,7:16:20,401141,8.0,1
19,7:17:02,7:17:02,401142,8.0,1
20,7:18:00,7:18:00,903025,8.0,1
