stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:23:00,8:23:00,405382,1.0,1
2,8:26:55,8:26:55,405318,3.0,1
3,8:29:10,8:29:10,403601,7.0,2
4,8:32:48,8:32:48,405319,17.0,2
5,8:37:47,8:37:47,405320,25.0,2
6,8:42:00,8:42:00,903093,25.0,4
7,8:46:00,8:46:00,405322,56.0,4
8,8:49:29,8:49:29,405323,41.0,3
9,8:51:00,8:51:00,404995,41.0,3
10,8:53:09,8:53:09,403480,24.0,2
11,8:56:13,8:56:13,401698,24.0,2
12,8:58:48,8:58:48,401701,8.0,1
13,9:01:55,9:01:55,401704,8.0,1
14,9:05:30,9:05:30,401707,8.0,1
15,9:10:07,9:10:07,401712,8.0,1
16,9:12:48,9:12:48,401715,8.0,1
17,9:17:00,9:17:00,903102,8.0,1
18,9:19:16,9:19:16,401723,8.0,1
19,9:21:52,9:21:52,401727,8.0,1
20,9:24:00,9:24:00,401731,8.0,1
21,9:26:00,9:26:00,803054,8.0,1
