stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:01:00,10:01:00,903093,28.0,2
2,10:05:00,10:05:00,405322,28.0,2
3,10:08:50,10:08:50,405323,24.0,4
4,10:10:29,10:10:29,404995,51.0,4
5,10:12:50,10:12:50,403480,41.0,3
6,10:16:12,10:16:12,401698,23.0,2
7,10:19:02,10:19:02,401701,29.0,2
8,10:22:27,10:22:27,401704,27.0,2
9,10:26:23,10:26:23,401707,26.0,2
10,10:31:27,10:31:27,401712,25.0,2
11,10:34:24,10:34:24,401715,25.0,2
12,10:39:00,10:39:00,903102,27.0,2
13,10:41:35,10:41:35,401723,10.0,2
14,10:44:34,10:44:34,401727,24.0,2
15,10:47:00,10:47:00,401731,22.0,2
16,10:49:00,10:49:00,803054,22.0,2
