stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:30:00,9:30:00,400808,9.0,2
2,9:31:12,9:31:12,400809,17.0,2
3,9:32:11,9:32:11,400810,3.0,1
4,9:33:11,9:33:11,400811,5.0,2
5,9:33:52,9:33:52,400812,19.0,2
6,9:35:37,9:35:37,404918,19.0,2
7,9:37:04,9:37:04,400814,3.0,1
8,9:37:58,9:37:58,400815,10.0,1
9,9:38:54,9:38:54,400816,8.0,1
10,9:40:00,9:40:00,400655,16.0,1
11,9:42:13,9:42:13,400657,11.0,2
12,9:44:41,9:44:41,403483,17.0,2
13,9:46:56,9:46:56,400662,17.0,2
14,9:49:00,9:49:00,404011,9.0,1
15,9:49:23,9:49:23,404012,14.0,1
16,9:51:31,9:51:31,404822,14.0,1
17,9:52:40,9:52:40,404259,11.0,1
18,9:53:29,9:53:29,405580,11.0,2
19,9:54:17,9:54:17,400834,23.0,2
20,9:54:48,9:54:48,400835,9.0,1
21,9:55:17,9:55:17,400836,11.0,1
22,9:56:15,9:56:15,400837,9.0,2
23,9:56:44,9:56:44,400838,22.0,2
24,9:57:15,9:57:15,404130,22.0,2
25,9:58:20,9:58:20,400840,22.0,2
26,9:59:00,9:59:00,400841,19.0,2
27,10:00:24,10:00:24,404131,5.0,2
28,10:01:40,10:01:40,400843,22.0,2
29,10:02:57,10:02:57,404855,20.0,2
30,10:04:13,10:04:13,400846,19.0,2
31,10:05:08,10:05:08,400847,10.0,1
32,10:06:06,10:06:06,400848,2.0,1
33,10:07:00,10:07:00,400849,10.0,2
34,10:09:04,10:09:04,400851,19.0,2
35,10:10:16,10:10:16,400852,13.0,2
36,10:12:01,10:12:01,400853,19.0,2
37,10:13:08,10:13:08,400854,22.0,2
38,10:17:03,10:17:03,403171,19.0,2
39,10:21:00,10:21:00,400861,31.0,2
40,10:25:27,10:25:27,403047,29.0,2
41,10:29:00,10:29:00,402446,23.0,2
42,10:33:20,10:33:20,450123,19.0,2
43,10:39:00,10:39:00,400135,15.0,1
44,10:40:28,10:40:28,400322,14.0,1
45,10:41:56,10:41:56,400323,11.0,1
46,10:43:30,10:43:30,400324,7.0,1
47,10:46:00,10:46:00,803082,7.0,1
