stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:12:00,22:12:00,405003,3.0,1
2,22:12:33,22:12:33,401916,3.0,1
3,22:13:32,22:13:32,401917,4.0,1
4,22:14:10,22:14:10,402345,6.0,1
5,22:14:56,22:14:56,402346,6.0,1
6,22:15:34,22:15:34,402347,7.0,1
7,22:16:39,22:16:39,402348,7.0,1
8,22:17:18,22:17:18,402349,7.0,1
9,22:18:15,22:18:15,403726,4.0,1
10,22:19:00,22:19:00,402351,2.0,1
11,22:19:52,22:19:52,403297,8.0,1
12,22:21:00,22:21:00,903344,8.0,1
13,22:22:02,22:22:02,402355,8.0,1
14,22:22:41,22:22:41,405389,8.0,1
15,22:24:49,22:24:49,404266,9.0,1
16,22:26:39,22:26:39,402222,14.0,1
17,22:28:00,22:28:00,402223,15.0,1
18,22:29:20,22:29:20,402224,11.0,1
19,22:30:17,22:30:17,403617,16.0,1
20,22:32:00,22:32:00,803117,16.0,1
21,22:33:14,22:33:14,402228,16.0,1
22,22:35:11,22:35:11,402229,13.0,1
23,22:36:52,22:36:52,400744,14.0,1
24,22:38:00,22:38:00,400745,10.0,1
25,22:40:09,22:40:09,402233,8.0,1
26,22:41:55,22:41:55,403986,3.0,1
27,22:45:00,22:45:00,903074,3.0,1
