stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:22:00,17:22:00,405396,6.0,1
2,17:22:50,17:22:50,402048,6.0,2
3,17:23:58,17:23:58,402049,24.0,2
4,17:27:07,17:27:07,401832,24.0,2
5,17:28:11,17:28:11,405390,24.0,2
6,17:30:22,17:30:22,404264,23.0,4
7,17:31:57,17:31:57,402054,51.0,4
8,17:32:58,17:32:58,402055,51.0,4
9,17:33:56,17:33:56,402056,51.0,4
10,17:35:00,17:35:00,402057,51.0,4
11,17:36:44,17:36:44,401589,19.0,2
12,17:38:15,17:38:15,403307,18.0,4
13,17:39:33,17:39:33,403306,51.0,4
14,17:40:53,17:40:53,403305,22.0,2
15,17:42:56,17:42:56,403304,28.0,2
16,17:43:59,17:43:59,403303,32.0,2
17,17:45:54,17:45:54,402067,32.0,2
18,17:48:00,17:48:00,401202,32.0,2
19,17:49:50,17:49:50,403319,24.0,2
20,17:50:54,17:50:54,403318,19.0,2
21,17:52:00,17:52:00,401206,24.0,2
22,17:54:06,17:54:06,404287,24.0,2
23,17:55:12,17:55:12,401208,17.0,4
24,17:56:36,17:56:36,401209,52.0,4
25,17:58:00,17:58:00,401210,52.0,4
26,17:58:45,17:58:45,402870,52.0,4
27,18:03:00,18:03:00,903282,52.0,4
28,18:04:55,18:04:55,405386,10.0,4
29,18:05:32,18:05:32,903298,52.0,4
30,18:11:47,18:11:47,403397,24.0,2
31,18:13:00,18:13:00,803108,24.0,2
