stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:08:00,15:08:00,403522,3.0,1
2,15:11:00,15:11:00,403523,3.0,1
3,15:12:05,15:12:05,401024,4.0,2
4,15:14:29,15:14:29,401867,28.0,2
5,15:15:38,15:15:38,401868,28.0,2
6,15:18:24,15:18:24,401869,28.0,2
7,15:21:00,15:21:00,401870,28.0,3
8,15:22:24,15:22:24,404858,37.0,3
9,15:24:29,15:24:29,405169,37.0,3
10,15:26:06,15:26:06,405369,37.0,3
11,15:28:04,15:28:04,401875,37.0,3
12,15:30:05,15:30:05,401876,37.0,3
13,15:31:43,15:31:43,401877,9.0,1
14,15:34:00,15:34:00,401878,9.0,1
