stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:58:00,10:58:00,400087,10.0,1
2,10:58:59,10:58:59,400088,10.0,1
3,11:01:17,11:01:17,400089,12.0,2
4,11:03:20,11:03:20,404339,21.0,2
5,11:04:43,11:04:43,404338,23.0,2
6,11:06:11,11:06:11,401069,27.0,2
7,11:08:06,11:08:06,401070,21.0,2
8,11:10:12,11:10:12,404337,13.0,2
9,11:11:33,11:11:33,404336,27.0,2
10,11:13:00,11:13:00,404284,20.0,2
11,11:14:32,11:14:32,401074,23.0,2
12,11:16:11,11:16:11,404978,20.0,2
13,11:17:44,11:17:44,404274,30.0,2
14,11:19:42,11:19:42,401078,30.0,2
15,11:21:00,11:21:00,401079,13.0,2
16,11:22:22,11:22:22,400482,22.0,2
17,11:23:10,11:23:10,400483,22.0,2
18,11:24:36,11:24:36,400484,21.0,2
19,11:25:47,11:25:47,403392,19.0,2
20,11:26:47,11:26:47,401084,21.0,2
21,11:27:38,11:27:38,401085,18.0,2
22,11:29:00,11:29:00,401086,17.0,2
23,11:31:30,11:31:30,401087,21.0,2
24,11:33:18,11:33:18,401088,26.0,2
25,11:35:19,11:35:19,403362,29.0,2
26,11:37:31,11:37:31,401090,11.0,2
27,11:38:56,11:38:56,401091,20.0,2
28,11:41:01,11:41:01,401092,19.0,2
29,11:43:14,11:43:14,401093,27.0,2
30,11:44:40,11:44:40,401094,17.0,2
31,11:47:00,11:47:00,404838,21.0,2
32,11:48:30,11:48:30,401096,23.0,2
33,11:50:07,11:50:07,403372,21.0,2
34,11:51:44,11:51:44,401099,7.0,2
35,11:53:16,11:53:16,401100,19.0,2
36,11:54:30,11:54:30,401101,18.0,2
37,11:56:00,11:56:00,400858,17.0,2
38,11:57:40,11:57:40,400860,17.0,2
39,11:58:44,11:58:44,903233,7.0,1
40,11:59:00,11:59:00,400861,16.0,1
41,11:59:52,11:59:52,403781,16.0,1
42,12:02:01,12:02:01,405291,6.0,1
43,12:03:38,12:03:38,400950,14.0,1
44,12:04:41,12:04:41,405295,14.0,2
45,12:06:00,12:06:00,403797,17.0,2
46,12:09:26,12:09:26,405297,18.0,2
47,12:11:19,12:11:19,450045,18.0,2
48,12:14:07,12:14:07,401359,13.0,1
49,12:16:00,12:16:00,401360,11.0,1
50,12:17:16,12:17:16,401361,11.0,1
51,12:18:35,12:18:35,401363,9.0,1
52,12:19:55,12:19:55,401364,10.0,1
53,12:20:53,12:20:53,404244,11.0,1
54,12:22:10,12:22:10,401366,12.0,1
55,12:23:22,12:23:22,405298,7.0,1
56,12:24:54,12:24:54,401294,2.0,1
57,12:27:00,12:27:00,903325,2.0,1
