stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:18:00,8:18:00,400353,2.0,1
2,8:19:53,8:19:53,400354,2.0,1
3,8:22:03,8:22:03,403456,2.0,1
4,8:23:59,8:23:59,403457,7.0,1
5,8:25:52,8:25:52,400561,7.0,1
6,8:28:07,8:28:07,400358,7.0,1
7,8:30:43,8:30:43,400360,4.0,1
8,8:33:13,8:33:13,400361,8.0,1
9,8:35:26,8:35:26,400362,12.0,1
10,8:37:00,8:37:00,400363,13.0,2
11,8:38:33,8:38:33,400364,21.0,2
12,8:39:58,8:39:58,400026,21.0,2
13,8:41:15,8:41:15,404994,23.0,2
14,8:42:03,8:42:03,400028,27.0,2
15,8:43:08,8:43:08,404905,22.0,2
16,8:44:48,8:44:48,400030,22.0,2
17,8:45:52,8:45:52,400031,22.0,2
18,8:47:26,8:47:26,400032,10.0,2
19,8:48:30,8:48:30,400033,20.0,2
20,8:50:17,8:50:17,400034,15.0,2
21,8:52:14,8:52:14,400036,18.0,2
22,8:53:30,8:53:30,400037,3.0,2
23,8:54:53,8:54:53,400038,17.0,2
24,8:55:56,8:55:56,400039,17.0,2
25,8:57:00,8:57:00,404191,17.0,2
26,8:58:03,8:58:03,400041,17.0,2
27,8:59:22,8:59:22,400042,3.0,2
28,9:00:07,9:00:07,400043,19.0,2
29,9:00:40,9:00:40,400044,3.0,2
30,9:01:33,9:01:33,400045,23.0,2
31,9:02:20,9:02:20,400046,3.0,2
32,9:03:40,9:03:40,404856,27.0,2
33,9:05:00,9:05:00,403267,31.0,2
34,9:06:31,9:06:31,400224,31.0,2
35,9:08:02,9:08:02,400225,31.0,3
36,9:10:27,9:10:27,400390,34.0,3
37,9:11:28,9:11:28,400595,34.0,3
38,9:12:23,9:12:23,400596,29.0,2
39,9:14:12,9:14:12,400597,30.0,2
40,9:15:38,9:15:38,400598,30.0,2
41,9:17:40,9:17:40,404260,30.0,2
42,9:18:59,9:18:59,403122,29.0,2
43,9:21:07,9:21:07,404262,24.0,2
44,9:22:33,9:22:33,403125,24.0,2
45,9:24:11,9:24:11,403126,24.0,2
46,9:25:00,9:25:00,405072,24.0,2
47,9:27:00,9:27:00,404232,24.0,2
48,9:28:09,9:28:09,403461,24.0,2
49,9:30:00,9:30:00,903236,24.0,2
50,9:30:45,9:30:45,400609,24.0,2
51,9:32:15,9:32:15,400610,27.0,2
52,9:33:26,9:33:26,400611,27.0,2
53,9:34:36,9:34:36,400612,26.0,2
54,9:36:00,9:36:00,400613,27.0,2
55,9:37:08,9:37:08,400614,27.0,2
56,9:38:23,9:38:23,400615,27.0,2
57,9:39:38,9:39:38,400616,29.0,2
58,9:40:55,9:40:55,400617,29.0,2
59,9:42:12,9:42:12,400618,29.0,2
60,9:43:28,9:43:28,400619,31.0,2
61,9:44:44,9:44:44,400620,31.0,2
62,9:45:57,9:45:57,400621,6.0,2
63,9:47:13,9:47:13,400622,27.0,2
64,9:50:19,9:50:19,404920,22.0,2
65,9:52:00,9:52:00,404921,3.0,2
66,9:53:19,9:53:19,400626,22.0,2
67,9:54:12,9:54:12,400627,22.0,2
68,9:54:56,9:54:56,400628,3.0,2
69,9:55:37,9:55:37,400629,22.0,2
70,9:56:28,9:56:28,400630,23.0,2
71,9:57:45,9:57:45,400631,23.0,2
72,9:58:30,9:58:30,400632,23.0,2
73,9:59:17,9:59:17,400633,21.0,2
74,10:00:12,10:00:12,400634,3.0,2
75,10:01:46,10:01:46,400635,19.0,2
76,10:03:00,10:03:00,400636,19.0,2
77,10:05:00,10:05:00,803067,19.0,2
