stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,2:30:00,2:30:00,902208,4.0,1
2,2:33:00,2:33:00,101069,4.0,1
3,2:34:05,2:34:05,101071,4.0,1
4,2:35:00,2:35:00,101072,4.0,1
5,2:36:18,2:36:18,101074,4.0,1
6,2:37:42,2:37:42,102839,4.0,1
7,2:39:53,2:39:53,403766,4.0,1
8,2:41:20,2:41:20,403676,1.0,1
9,2:42:00,2:42:00,402502,3.0,1
10,2:42:39,2:42:39,402503,3.0,1
11,2:43:21,2:43:21,402504,5.0,1
12,2:44:00,2:44:00,402505,5.0,1
13,2:44:32,2:44:32,402506,2.0,1
14,2:45:52,2:45:52,402507,1.0,1
15,2:46:56,2:46:56,402508,4.0,1
16,2:48:00,2:48:00,402509,4.0,1
17,2:48:29,2:48:29,402510,1.0,1
18,2:50:00,2:50:00,403604,1.0,1
19,2:50:47,2:50:47,403763,1.0,1
20,2:51:25,2:51:25,403677,1.0,1
21,2:52:00,2:52:00,403829,1.0,1
