stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:38:00,19:38:00,401857,4.0,1
2,19:38:31,19:38:31,401858,4.0,1
3,19:41:00,19:41:00,403359,13.0,1
4,19:42:23,19:42:23,403216,15.0,2
5,19:43:45,19:43:45,401840,20.0,2
6,19:45:27,19:45:27,401842,27.0,2
7,19:47:05,19:47:05,405375,28.0,2
8,19:49:15,19:49:15,400716,28.0,2
9,19:51:00,19:51:00,401847,16.0,1
10,19:52:16,19:52:16,401848,16.0,1
11,19:53:29,19:53:29,403528,10.0,1
12,19:54:20,19:54:20,403519,9.0,1
13,19:55:53,19:55:53,803079,9.0,1
14,19:56:33,19:56:33,403816,9.0,1
15,19:59:00,19:59:00,803130,9.0,1
