stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:46:00,10:46:00,400087,15.0,1
2,10:46:59,10:46:59,400088,15.0,2
3,10:49:17,10:49:17,400089,18.0,2
4,10:51:20,10:51:20,404339,12.0,2
5,10:52:43,10:52:43,404338,20.0,2
6,10:54:11,10:54:11,401069,6.0,2
7,10:56:06,10:56:06,401070,32.0,2
8,10:58:12,10:58:12,404337,14.0,1
9,10:59:33,10:59:33,404336,14.0,2
10,11:01:00,11:01:00,404284,23.0,2
11,11:02:32,11:02:32,401074,22.0,2
12,11:04:11,11:04:11,404978,13.0,2
13,11:05:44,11:05:44,404274,18.0,2
14,11:07:42,11:07:42,401078,18.0,2
15,11:09:00,11:09:00,401079,15.0,1
16,11:10:22,11:10:22,400482,15.0,1
17,11:11:10,11:11:10,400483,11.0,2
18,11:12:36,11:12:36,400484,21.0,2
19,11:13:47,11:13:47,403392,22.0,2
20,11:14:47,11:14:47,401084,22.0,2
21,11:15:38,11:15:38,401085,22.0,2
22,11:17:00,11:17:00,401086,22.0,2
23,11:19:30,11:19:30,401087,23.0,2
24,11:21:18,11:21:18,401088,23.0,2
25,11:23:19,11:23:19,403362,19.0,2
26,11:25:31,11:25:31,401090,17.0,2
27,11:26:56,11:26:56,401091,19.0,2
28,11:29:01,11:29:01,401092,16.0,1
29,11:31:14,11:31:14,401093,12.0,1
30,11:32:40,11:32:40,401094,14.0,1
31,11:35:00,11:35:00,404838,14.0,1
32,11:36:30,11:36:30,401096,14.0,1
33,11:38:07,11:38:07,403372,16.0,1
34,11:39:44,11:39:44,401099,16.0,1
35,11:41:16,11:41:16,401100,16.0,1
36,11:42:30,11:42:30,401101,13.0,1
37,11:44:00,11:44:00,400858,12.0,1
38,11:45:40,11:45:40,400860,13.0,1
39,11:46:44,11:46:44,903233,13.0,1
40,11:47:00,11:47:00,400861,12.0,1
41,11:47:52,11:47:52,403781,11.0,1
42,11:50:01,11:50:01,405291,11.0,1
43,11:51:38,11:51:38,400950,11.0,1
44,11:52:41,11:52:41,405295,11.0,1
45,11:54:00,11:54:00,403797,10.0,1
46,11:57:26,11:57:26,405297,10.0,1
47,11:59:19,11:59:19,450045,8.0,1
48,12:02:07,12:02:07,401359,4.0,2
49,12:04:00,12:04:00,401360,25.0,2
50,12:05:16,12:05:16,401361,25.0,2
51,12:06:35,12:06:35,401363,25.0,2
52,12:07:55,12:07:55,401364,24.0,2
53,12:08:53,12:08:53,404244,18.0,2
54,12:10:10,12:10:10,401366,15.0,1
55,12:11:22,12:11:22,405298,11.0,1
56,12:12:54,12:12:54,401294,11.0,1
57,12:15:00,12:15:00,903325,11.0,1
