stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:26:00,24:26:00,903341,6.0,1
2,24:28:03,24:28:03,404008,6.0,1
3,24:28:35,24:28:35,402764,6.0,1
4,24:29:19,24:29:19,405186,6.0,1
5,24:29:47,24:29:47,402766,6.0,1
6,24:30:22,24:30:22,402767,6.0,1
7,24:31:25,24:31:25,402769,6.0,1
8,24:32:19,24:32:19,405069,6.0,1
9,24:33:07,24:33:07,402772,6.0,1
10,24:33:43,24:33:43,402773,6.0,1
11,24:34:13,24:34:13,402774,6.0,1
12,24:35:05,24:35:05,405070,6.0,1
13,24:36:00,24:36:00,404949,5.0,1
14,24:37:26,24:37:26,402638,5.0,1
15,24:38:22,24:38:22,402639,5.0,1
16,24:39:47,24:39:47,402641,2.0,1
17,24:40:54,24:40:54,402642,2.0,1
18,24:41:39,24:41:39,402643,2.0,1
19,24:42:56,24:42:56,402644,2.0,1
20,24:43:48,24:43:48,402645,1.0,1
21,24:45:03,24:45:03,402646,1.0,1
22,24:45:51,24:45:51,402647,1.0,1
23,24:47:05,24:47:05,405078,1.0,1
24,24:48:48,24:48:48,401458,1.0,1
25,24:49:33,24:49:33,401459,1.0,1
26,24:51:00,24:51:00,402653,1.0,1
27,24:51:54,24:51:54,402723,1.0,1
28,24:53:01,24:53:01,405416,1.0,1
29,24:53:31,24:53:31,402657,1.0,1
30,24:54:51,24:54:51,402658,1.0,1
31,24:56:10,24:56:10,402659,1.0,1
32,24:57:38,24:57:38,402660,1.0,1
33,24:58:21,24:58:21,402661,1.0,1
34,24:59:09,24:59:09,402662,1.0,1
35,25:00:00,25:00:00,404255,1.0,1
36,25:00:48,25:00:48,402805,1.0,1
37,25:01:39,25:01:39,405057,1.0,1
38,25:02:34,25:02:34,403416,1.0,1
39,25:03:01,25:03:01,402809,1.0,1
40,25:04:11,25:04:11,402811,1.0,1
41,25:05:23,25:05:23,403417,1.0,1
42,25:05:58,25:05:58,401973,1.0,1
43,25:06:31,25:06:31,401974,1.0,1
44,25:07:00,25:07:00,402816,1.0,1
45,25:07:44,25:07:44,403749,1.0,1
46,25:09:00,25:09:00,403418,1.0,1
