stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:12:00,15:12:00,405003,15.0,1
2,15:13:03,15:13:03,401916,15.0,5
3,15:15:42,15:15:42,404859,67.0,5
4,15:17:33,15:17:33,401919,67.0,6
5,15:19:47,15:19:47,401920,89.0,6
6,15:21:22,15:21:22,401921,89.0,6
7,15:23:05,15:23:05,401922,89.0,6
8,15:24:46,15:24:46,401924,89.0,6
9,15:26:00,15:26:00,401925,57.0,4
10,15:29:07,15:29:07,401926,54.0,4
11,15:32:48,15:32:48,401927,48.0,3
12,15:34:14,15:34:14,404308,41.0,3
13,15:35:40,15:35:40,401929,25.0,2
14,15:36:33,15:36:33,803166,4.0,1
15,15:38:00,15:38:00,403518,4.0,1
