stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:11:00,17:11:00,400751,14.0,1
2,17:12:37,17:12:37,403036,14.0,1
3,17:14:42,17:14:42,403037,14.0,1
4,17:16:00,17:16:00,403038,14.0,1
5,17:17:28,17:17:28,404826,15.0,1
6,17:18:49,17:18:49,404036,15.0,2
7,17:20:13,17:20:13,403626,31.0,3
8,17:21:13,17:21:13,402205,33.0,3
9,17:23:21,17:23:21,403992,36.0,3
10,17:25:14,17:25:14,403984,36.0,3
11,17:27:00,17:27:00,403562,11.0,1
12,17:28:36,17:28:36,403736,12.0,2
13,17:31:00,17:31:00,403621,22.0,3
14,17:32:36,17:32:36,405529,33.0,3
15,17:35:12,17:35:12,403620,33.0,3
16,17:38:00,17:38:00,402214,30.0,2
17,17:39:39,17:39:39,402215,29.0,2
18,17:41:19,17:41:19,402216,14.0,1
19,17:43:21,17:43:21,402217,14.0,1
20,17:44:13,17:44:13,402218,14.0,1
21,17:46:15,17:46:15,404037,5.0,1
22,17:48:00,17:48:00,903302,5.0,1
