stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:19:00,6:19:00,401732,8.0,1
2,6:19:39,6:19:39,401738,8.0,2
3,6:22:39,6:22:39,405348,17.0,2
4,6:25:41,6:25:41,405653,20.0,2
5,6:28:00,6:28:00,803182,24.0,3
6,6:30:49,6:30:49,903129,33.0,3
7,6:33:11,6:33:11,401756,40.0,3
8,6:36:24,6:36:24,401761,43.0,3
9,6:39:39,6:39:39,401765,39.0,3
10,6:41:40,6:41:40,401768,40.0,3
11,6:44:03,6:44:03,401771,32.0,2
12,6:46:30,6:46:30,405342,18.0,2
13,6:48:01,6:48:01,403525,18.0,2
14,6:49:36,6:49:36,401779,6.0,1
15,6:52:16,6:52:16,405340,10.0,1
16,6:56:12,6:56:12,803109,10.0,1
17,6:57:00,6:57:00,403849,1.0,1
18,6:59:56,6:59:56,405373,5.0,1
19,7:03:26,7:03:26,402112,5.0,1
20,7:06:36,7:06:36,403590,1.0,1
21,7:08:20,7:08:20,403754,1.0,1
22,7:11:00,7:11:00,803120,1.0,1
