stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:09:00,15:09:00,400080,3.0,1
2,15:09:54,15:09:54,400081,3.0,1
3,15:11:25,15:11:25,405523,8.0,1
4,15:13:06,15:13:06,400085,8.0,1
5,15:14:05,15:14:05,400086,8.0,1
6,15:15:00,15:15:00,405527,8.0,1
7,15:17:16,15:17:16,400003,8.0,1
8,15:18:47,15:18:47,404120,8.0,1
9,15:20:03,15:20:03,404936,9.0,1
10,15:22:13,15:22:13,400007,12.0,1
11,15:23:43,15:23:43,403782,12.0,1
12,15:24:46,15:24:46,403316,12.0,1
13,15:28:00,15:28:00,405380,12.0,1
14,15:29:29,15:29:29,400352,10.0,1
15,15:32:40,15:32:40,400190,9.0,1
16,15:34:22,15:34:22,400191,10.0,1
17,15:36:53,15:36:53,403458,11.0,1
18,15:38:24,15:38:24,400018,7.0,2
19,15:40:31,15:40:31,400019,24.0,2
20,15:43:23,15:43:23,400021,13.0,2
21,15:45:30,15:45:30,400022,26.0,2
22,15:47:38,15:47:38,400023,13.0,2
23,15:49:00,15:49:00,400024,18.0,2
24,15:50:51,15:50:51,403837,20.0,2
25,15:52:24,15:52:24,405490,4.0,2
26,15:53:40,15:53:40,404994,27.0,2
27,15:54:33,15:54:33,400028,28.0,2
28,15:55:44,15:55:44,404905,28.0,2
29,15:57:34,15:57:34,400030,28.0,2
30,15:58:45,15:58:45,400031,27.0,2
31,16:00:28,16:00:28,400032,29.0,2
32,16:01:39,16:01:39,400033,25.0,2
33,16:03:37,16:03:37,400034,2.0,1
34,16:05:46,16:05:46,400036,9.0,2
35,16:07:09,16:07:09,400037,18.0,2
36,16:08:41,16:08:41,400038,15.0,2
37,16:09:50,16:09:50,400039,20.0,2
38,16:11:00,16:11:00,404191,6.0,1
39,16:12:07,16:12:07,400041,8.0,1
40,16:13:32,16:13:32,400042,14.0,1
41,16:14:20,16:14:20,400043,13.0,1
42,16:14:56,16:14:56,400044,14.0,1
43,16:15:53,16:15:53,400045,14.0,2
44,16:16:43,16:16:43,400046,17.0,2
45,16:17:40,16:17:40,400047,17.0,2
46,16:18:27,16:18:27,400048,17.0,2
47,16:19:49,16:19:49,405542,17.0,2
48,16:21:00,16:21:00,405543,13.0,1
49,16:22:13,16:22:13,400051,14.0,2
50,16:24:07,16:24:07,403980,19.0,2
51,16:25:22,16:25:22,400053,13.0,1
52,16:26:36,16:26:36,400054,10.0,1
53,16:27:47,16:27:47,400055,10.0,2
54,16:29:01,16:29:01,400056,22.0,2
55,16:30:53,16:30:53,400057,5.0,1
56,16:32:43,16:32:43,403711,11.0,2
57,16:33:56,16:33:56,400059,20.0,2
58,16:35:14,16:35:14,400060,2.0,1
59,16:36:27,16:36:27,400061,9.0,1
60,16:38:40,16:38:40,400062,3.0,1
61,16:40:27,16:40:27,404335,1.0,1
62,16:42:17,16:42:17,400065,1.0,1
63,16:43:40,16:43:40,400066,1.0,1
64,16:45:14,16:45:14,400067,1.0,1
65,16:48:00,16:48:00,803003,1.0,1
