stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:49:00,7:49:00,403380,26.0,2
2,7:50:05,7:50:05,401624,26.0,2
3,7:51:52,7:51:52,401625,26.0,2
4,7:53:31,7:53:31,401626,26.0,2
5,7:55:57,7:55:57,403443,31.0,2
6,7:57:35,7:57:35,402039,31.0,4
7,7:59:28,7:59:28,401633,52.0,4
8,8:00:49,8:00:49,401182,57.0,4
9,8:02:14,8:02:14,401183,57.0,4
10,8:03:12,8:03:12,404029,57.0,4
11,8:05:12,8:05:12,403870,57.0,4
12,8:06:42,8:06:42,403871,57.0,4
13,8:08:00,8:08:00,403906,57.0,4
14,8:09:23,8:09:23,403893,57.0,4
15,8:10:25,8:10:25,403894,57.0,4
16,8:12:21,8:12:21,403895,57.0,4
17,8:13:53,8:13:53,403896,57.0,4
18,8:15:32,8:15:32,403897,57.0,4
19,8:17:00,8:17:00,405265,57.0,4
20,8:17:57,8:17:57,405152,57.0,4
21,8:19:23,8:19:23,405157,57.0,4
22,8:20:00,8:20:00,903237,57.0,4
