stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:15:00,16:15:00,405452,1.0,1
2,16:17:22,16:17:22,403897,7.0,1
3,16:19:18,16:19:18,405265,7.0,1
4,16:20:41,16:20:41,405152,2.0,1
5,16:22:46,16:22:46,405157,9.0,1
6,16:24:48,16:24:48,405531,9.0,1
7,16:29:00,16:29:00,404926,9.0,1
8,16:30:19,16:30:19,405455,9.0,1
9,16:31:42,16:31:42,405456,9.0,1
10,16:32:34,16:32:34,405457,9.0,1
11,16:35:00,16:35:00,405458,9.0,1
12,16:36:16,16:36:16,402160,10.0,1
13,16:37:26,16:37:26,402161,10.0,1
14,16:38:15,16:38:15,402162,10.0,1
15,16:39:50,16:39:50,405459,10.0,1
16,16:41:00,16:41:00,405460,10.0,1
17,16:42:49,16:42:49,402205,10.0,1
18,16:44:11,16:44:11,403992,10.0,1
19,16:45:22,16:45:22,403984,10.0,1
20,16:46:28,16:46:28,403846,10.0,1
21,16:47:00,16:47:00,405299,10.0,1
