stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:33:00,15:33:00,401497,4.0,1
2,15:34:17,15:34:17,405026,15.0,2
3,15:37:15,15:37:15,401818,24.0,2
4,15:38:44,15:38:44,401819,24.0,2
5,15:40:00,15:40:00,404820,16.0,2
6,15:42:20,15:42:20,401821,30.0,3
7,15:44:38,15:44:38,401822,42.0,3
8,15:46:48,15:46:48,401824,42.0,3
9,15:48:56,15:48:56,401826,16.0,1
10,15:50:00,15:50:00,401827,14.0,1
11,15:52:46,15:52:46,405336,11.0,1
12,15:55:17,15:55:17,401832,11.0,1
13,15:56:33,15:56:33,401833,9.0,1
14,15:58:08,15:58:08,402052,10.0,1
15,16:00:00,16:00:00,903027,10.0,1
