stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:18:00,5:18:00,405154,7.0,1
2,5:18:22,5:18:22,405155,7.0,1
3,5:18:53,5:18:53,403526,7.0,1
4,5:19:41,5:19:41,403913,7.0,1
5,5:20:24,5:20:24,402670,2.0,1
6,5:21:09,5:21:09,405061,7.0,1
7,5:22:00,5:22:00,403855,9.0,1
8,5:22:31,5:22:31,402673,9.0,1
9,5:23:09,5:23:09,402674,13.0,1
10,5:23:26,5:23:26,402634,10.0,1
11,5:23:58,5:23:58,450228,11.0,1
12,5:24:55,5:24:55,402677,13.0,1
13,5:25:20,5:25:20,402678,12.0,1
14,5:26:00,5:26:00,402679,10.0,1
15,5:26:25,5:26:25,402680,12.0,1
16,5:26:59,5:26:59,402681,14.0,1
17,5:27:23,5:27:23,402682,15.0,1
18,5:28:05,5:28:05,405488,12.0,1
19,5:28:50,5:28:50,405480,9.0,1
20,5:29:35,5:29:35,403545,15.0,2
21,5:30:06,5:30:06,405519,19.0,2
22,5:30:32,5:30:32,402687,19.0,2
23,5:31:00,5:31:00,402688,19.0,2
24,5:31:26,5:31:26,402689,19.0,2
25,5:32:17,5:32:17,403432,19.0,2
26,5:33:03,5:33:03,402691,19.0,2
27,5:33:38,5:33:38,402692,17.0,2
28,5:34:13,5:34:13,403433,7.0,1
29,5:35:04,5:35:04,402694,14.0,1
30,5:35:53,5:35:53,403434,14.0,1
31,5:36:44,5:36:44,402696,14.0,1
32,5:37:30,5:37:30,402697,11.0,1
33,5:38:02,5:38:02,403765,5.0,1
34,5:39:00,5:39:00,403777,8.0,1
35,5:40:00,5:40:00,401946,9.0,1
36,5:40:41,5:40:41,401947,9.0,1
37,5:41:18,5:41:18,401948,9.0,1
38,5:41:59,5:41:59,403436,9.0,1
39,5:42:55,5:42:55,402704,12.0,1
40,5:43:55,5:43:55,402705,12.0,1
41,5:44:55,5:44:55,405181,12.0,1
42,5:45:48,5:45:48,402707,8.0,1
43,5:46:31,5:46:31,450492,12.0,1
44,5:48:00,5:48:00,402502,12.0,1
45,5:48:43,5:48:43,402503,15.0,1
46,5:49:31,5:49:31,402504,15.0,1
47,5:50:15,5:50:15,402505,15.0,1
48,5:50:54,5:50:54,402506,15.0,2
49,5:52:33,5:52:33,402507,17.0,2
50,5:53:53,5:53:53,402508,17.0,2
51,5:55:11,5:55:11,402509,17.0,2
52,5:55:51,5:55:51,402510,14.0,1
53,5:58:00,5:58:00,401444,14.0,1
54,5:59:02,5:59:02,401446,14.0,1
55,6:00:11,6:00:11,401447,14.0,1
56,6:01:03,6:01:03,401448,14.0,1
57,6:02:08,6:02:08,402517,11.0,1
58,6:03:26,6:03:26,402518,11.0,1
59,6:04:26,6:04:26,402519,8.0,1
60,6:05:48,6:05:48,402520,8.0,1
61,6:06:50,6:06:50,402521,7.0,1
62,6:08:21,6:08:21,405103,7.0,1
63,6:10:02,6:10:02,405074,7.0,1
64,6:11:21,6:11:21,402526,7.0,1
65,6:12:48,6:12:48,405073,7.0,1
66,6:14:00,6:14:00,404853,9.0,1
67,6:15:08,6:15:08,405075,9.0,1
68,6:16:15,6:16:15,405076,7.0,1
69,6:17:25,6:17:25,402740,7.0,1
70,6:18:00,6:18:00,402741,7.0,1
71,6:19:02,6:19:02,405077,4.0,1
72,6:19:58,6:19:58,402744,4.0,1
73,6:20:40,6:20:40,402745,1.0,1
74,6:21:23,6:21:23,405185,1.0,1
75,6:22:37,6:22:37,402748,1.0,1
76,6:23:29,6:23:29,402749,1.0,1
77,6:26:00,6:26:00,903340,1.0,1
