stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:30:00,21:30:00,401857,1.0,1
2,21:30:31,21:30:31,401858,5.0,1
3,21:33:00,21:33:00,403359,5.0,1
4,21:34:14,21:34:14,403216,15.0,1
5,21:35:28,21:35:28,401840,15.0,1
6,21:37:01,21:37:01,401842,15.0,1
7,21:38:29,21:38:29,405375,14.0,1
8,21:40:26,21:40:26,400716,11.0,1
9,21:42:00,21:42:00,401847,7.0,1
10,21:43:06,21:43:06,401848,5.0,1
11,21:44:11,21:44:11,403528,2.0,1
12,21:44:55,21:44:55,403519,3.0,1
13,21:46:16,21:46:16,803079,1.0,1
14,21:46:51,21:46:51,403816,2.0,1
15,21:49:00,21:49:00,803130,2.0,1
