stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:24:00,18:24:00,404362,7.0,1
2,18:24:51,18:24:51,403791,9.0,1
3,18:26:00,18:26:00,402653,9.0,1
4,18:27:47,18:27:47,402723,10.0,1
5,18:29:59,18:29:59,405416,14.0,1
6,18:31:00,18:31:00,402657,14.0,1
7,18:33:12,18:33:12,402658,14.0,1
8,18:35:22,18:35:22,402659,11.0,1
9,18:37:48,18:37:48,402660,12.0,1
10,18:39:00,18:39:00,402661,12.0,1
11,18:41:07,18:41:07,402662,8.0,1
12,18:42:59,18:42:59,403671,16.0,1
13,18:45:00,18:45:00,403672,16.0,1
14,18:46:04,18:46:04,403673,16.0,1
15,18:47:31,18:47:31,403674,16.0,1
16,18:55:00,18:55:00,101014,16.0,1
17,18:56:59,18:56:59,101015,16.0,1
18,18:59:52,18:59:52,101017,16.0,1
19,19:01:18,19:01:18,101018,16.0,1
20,19:04:00,19:04:00,103708,16.0,1
