stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:45:00,20:45:00,405372,1.0,1
2,20:45:32,20:45:32,405352,1.0,1
3,20:47:04,20:47:04,403380,1.0,1
4,20:47:46,20:47:46,401624,1.0,1
5,20:48:41,20:48:41,405350,1.0,1
6,20:50:00,20:50:00,403303,1.0,1
7,20:51:00,20:51:00,402067,1.0,1
8,20:51:47,20:51:47,402068,7.0,1
9,20:53:00,20:53:00,405311,1.0,1
10,20:54:44,20:54:44,403731,1.0,1
11,20:55:46,20:55:46,402071,7.0,1
12,20:57:01,20:57:01,404155,7.0,1
13,20:58:00,20:58:00,405361,7.0,1
14,20:58:30,20:58:30,400720,5.0,1
15,21:00:03,21:00:03,403323,3.0,1
16,21:01:00,21:01:00,400719,1.0,1
17,21:02:27,21:02:27,405575,3.0,1
18,21:03:20,21:03:20,403853,3.0,1
19,21:05:00,21:05:00,403854,3.0,1
