stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:43:00,14:43:00,403522,4.0,1
2,14:46:00,14:46:00,403523,13.0,1
3,14:47:05,14:47:05,401024,13.0,1
4,14:49:29,14:49:29,401867,13.0,1
5,14:50:38,14:50:38,401868,13.0,1
6,14:53:24,14:53:24,401869,13.0,1
7,14:56:00,14:56:00,401870,13.0,1
8,14:57:24,14:57:24,404858,13.0,1
9,14:59:29,14:59:29,405169,13.0,1
10,15:01:06,15:01:06,405369,13.0,1
11,15:03:04,15:03:04,401875,13.0,1
12,15:05:05,15:05:05,401876,13.0,1
13,15:06:43,15:06:43,401877,13.0,1
14,15:09:00,15:09:00,401878,13.0,1
