stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:25:00,18:25:00,405374,8.0,1
2,18:26:07,18:26:07,404919,8.0,1
3,18:27:23,18:27:23,404872,8.0,1
4,18:28:54,18:28:54,404846,8.0,2
5,18:30:14,18:30:14,401239,20.0,2
6,18:32:00,18:32:00,405393,20.0,2
7,18:33:34,18:33:34,903209,20.0,2
8,18:34:33,18:34:33,401016,22.0,2
9,18:36:00,18:36:00,400747,27.0,2
10,18:38:04,18:38:04,403271,13.0,2
11,18:40:07,18:40:07,400750,24.0,2
12,18:42:56,18:42:56,403103,20.0,2
13,18:44:25,18:44:25,403104,21.0,2
14,18:45:42,18:45:42,403105,21.0,2
15,18:47:00,18:47:00,403106,17.0,2
16,18:48:53,18:48:53,403107,16.0,2
17,18:50:25,18:50:25,903299,20.0,2
18,18:51:28,18:51:28,403109,20.0,2
19,18:52:43,18:52:43,403110,17.0,2
20,18:54:34,18:54:34,403111,17.0,2
21,18:55:50,18:55:50,403112,17.0,2
22,18:58:00,18:58:00,405248,24.0,2
23,18:59:46,18:59:46,403114,24.0,2
24,19:01:26,19:01:26,403115,14.0,1
25,19:02:42,19:02:42,403116,16.0,2
26,19:04:00,19:04:00,405394,19.0,2
27,19:05:55,19:05:55,403118,19.0,2
28,19:06:54,19:06:54,403119,12.0,1
29,19:08:33,19:08:33,404260,11.0,1
30,19:09:51,19:09:51,403122,10.0,1
31,19:11:58,19:11:58,404262,10.0,1
32,19:13:24,19:13:24,403125,6.0,1
33,19:15:02,19:15:02,403126,6.0,1
34,19:15:51,19:15:51,403127,6.0,1
35,19:18:43,19:18:43,401444,4.0,1
36,19:20:00,19:20:00,903352,4.0,1
