stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:49:00,7:49:00,400639,9.0,1
2,7:51:00,7:51:00,400640,9.0,1
3,7:52:36,7:52:36,400641,6.0,1
4,7:53:54,7:53:54,400642,13.0,1
5,7:54:51,7:54:51,400643,8.0,1
6,7:55:49,7:55:49,400644,12.0,3
7,7:58:43,7:58:43,400799,43.0,3
8,7:59:46,7:59:46,404124,43.0,4
9,8:01:00,8:01:00,404125,49.0,4
10,8:27:07,8:27:07,403415,41.0,3
11,8:31:54,8:31:54,403416,41.0,3
12,8:36:02,8:36:02,403417,23.0,2
13,8:40:15,8:40:15,403418,20.0,2
14,8:44:21,8:44:21,403419,20.0,2
15,8:47:17,8:47:17,402826,14.0,1
16,8:50:18,8:50:18,403421,13.0,1
17,8:52:00,8:52:00,903105,13.0,1
