stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:38:00,19:38:00,405382,7.0,1
2,19:41:30,19:41:30,405318,8.0,2
3,19:43:31,19:43:31,403601,19.0,2
4,19:46:46,19:46:46,405319,25.0,2
5,19:51:13,19:51:13,405320,11.0,2
6,19:55:00,19:55:00,903093,22.0,2
7,19:59:00,19:59:00,405322,21.0,2
8,20:01:56,20:01:56,405323,27.0,3
9,20:03:12,20:03:12,404995,39.0,4
10,20:05:00,20:05:00,403480,50.0,4
11,20:07:34,20:07:34,401698,50.0,4
12,20:09:44,20:09:44,401701,50.0,4
13,20:12:21,20:12:21,401704,46.0,4
14,20:15:21,20:15:21,401707,53.0,4
15,20:19:13,20:19:13,401712,38.0,3
16,20:21:29,20:21:29,401715,37.0,3
17,20:25:00,20:25:00,903102,40.0,3
18,20:27:16,20:27:16,401723,27.0,2
19,20:29:52,20:29:52,401727,9.0,1
20,20:32:00,20:32:00,401731,2.0,1
21,20:33:00,20:33:00,803054,2.0,1
