stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:30:00,12:30:00,803055,4.0,1
2,12:30:25,12:30:25,401812,4.0,4
3,12:32:50,12:32:50,401813,57.0,4
4,12:35:01,12:35:01,401814,4.0,1
5,12:37:29,12:37:29,403238,4.0,5
6,12:39:00,12:39:00,403239,66.0,5
7,12:40:55,12:40:55,403240,66.0,5
8,12:43:00,12:43:00,403241,66.0,5
9,12:44:14,12:44:14,403242,2.0,1
10,12:46:18,12:46:18,403465,2.0,1
11,12:47:38,12:47:38,404160,2.0,1
12,12:48:46,12:48:46,403459,2.0,1
13,12:50:00,12:50:00,403245,2.0,1
14,12:50:28,12:50:28,403246,2.0,1
15,12:51:40,12:51:40,403247,2.0,1
16,12:52:41,12:52:41,403248,2.0,1
17,12:54:00,12:54:00,903046,2.0,1
