stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:25:00,8:25:00,403380,5.0,1
2,8:26:09,8:26:09,401624,9.0,1
3,8:28:01,8:28:01,401625,9.0,3
4,8:29:45,8:29:45,401626,38.0,3
5,8:32:19,8:32:19,403443,38.0,3
6,8:34:02,8:34:02,402039,38.0,3
7,8:36:01,8:36:01,401633,46.0,3
8,8:37:26,8:37:26,401182,46.0,4
9,8:38:56,8:38:56,401183,62.0,4
10,8:39:57,8:39:57,404029,64.0,4
11,8:42:03,8:42:03,403870,64.0,4
12,8:43:38,8:43:38,403871,64.0,4
13,8:45:00,8:45:00,403906,37.0,3
14,8:46:23,8:46:23,403893,37.0,3
15,8:47:25,8:47:25,403894,33.0,3
16,8:49:21,8:49:21,403895,26.0,2
17,8:50:53,8:50:53,403896,20.0,2
18,8:52:32,8:52:32,403897,12.0,1
19,8:54:00,8:54:00,405265,12.0,1
20,8:54:57,8:54:57,405152,7.0,1
21,8:56:23,8:56:23,405157,7.0,1
22,8:57:00,8:57:00,903237,7.0,1
