stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:48:00,19:48:00,404058,1.0,1
2,19:50:03,19:50:03,401412,7.0,1
3,19:51:18,19:51:18,403992,12.0,1
4,19:53:13,19:53:13,403984,12.0,1
5,19:55:00,19:55:00,403562,16.0,1
6,19:56:34,19:56:34,403736,14.0,1
7,19:58:54,19:58:54,403621,16.0,1
8,20:00:05,20:00:05,405529,15.0,1
9,20:02:00,20:02:00,403620,14.0,2
10,20:04:10,20:04:10,402214,17.0,2
11,20:05:29,20:05:29,402215,18.0,2
12,20:06:48,20:06:48,402216,18.0,2
13,20:08:25,20:08:25,402217,18.0,2
14,20:09:06,20:09:06,402218,15.0,1
15,20:10:28,20:10:28,402328,11.0,1
16,20:11:38,20:11:38,404154,15.0,1
17,20:13:21,20:13:21,402330,14.0,1
18,20:15:00,20:15:00,402331,10.0,1
19,20:15:55,20:15:55,403563,16.0,1
20,20:17:22,20:17:22,402334,11.0,1
21,20:18:02,20:18:02,803159,11.0,1
22,20:18:54,20:18:54,402336,5.0,1
23,20:20:05,20:20:05,401877,12.0,1
24,20:21:19,20:21:19,402338,9.0,1
25,20:22:06,20:22:06,402339,9.0,1
26,20:23:00,20:23:00,401909,1.0,1
27,20:23:42,20:23:42,401910,4.0,1
28,20:24:48,20:24:48,403367,4.0,1
29,20:25:54,20:25:54,403383,4.0,1
30,20:27:00,20:27:00,904918,4.0,1
