stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:23:00,8:23:00,405003,3.0,1
2,8:24:01,8:24:01,401916,1.0,2
3,8:25:50,8:25:50,401917,22.0,2
4,8:27:02,8:27:02,402345,22.0,2
5,8:28:28,8:28:28,402346,31.0,2
6,8:29:38,8:29:38,402347,25.0,2
7,8:31:37,8:31:37,402348,23.0,3
8,8:32:51,8:32:51,402349,34.0,3
9,8:34:36,8:34:36,403726,35.0,3
10,8:36:00,8:36:00,402351,40.0,3
11,8:37:18,8:37:18,403297,40.0,3
12,8:39:00,8:39:00,903344,39.0,3
13,8:40:20,8:40:20,402355,39.0,3
14,8:41:10,8:41:10,405389,19.0,3
15,8:43:55,8:43:55,404266,42.0,3
16,8:46:16,8:46:16,402222,45.0,3
17,8:48:00,8:48:00,402223,45.0,3
18,8:50:01,8:50:01,402224,34.0,3
19,8:51:25,8:51:25,403617,34.0,3
20,8:54:00,8:54:00,803117,20.0,2
21,8:55:26,8:55:26,402228,20.0,2
22,8:57:43,8:57:43,402229,23.0,2
23,8:59:41,8:59:41,400744,25.0,2
24,9:01:00,9:01:00,400745,28.0,2
25,9:03:27,9:03:27,402233,24.0,2
26,9:05:29,9:05:29,403986,13.0,1
27,9:09:00,9:09:00,903074,13.0,1
