stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:07:00,12:07:00,403443,6.0,1
2,12:08:12,12:08:12,401552,6.0,1
3,12:09:25,12:09:25,401553,11.0,2
4,12:10:21,12:10:21,401554,27.0,2
5,12:11:00,12:11:00,401555,14.0,2
6,12:12:49,12:12:49,401556,28.0,2
7,12:14:48,12:14:48,401557,16.0,2
8,12:16:08,12:16:08,401558,17.0,2
9,12:17:00,12:17:00,401559,28.0,2
10,12:18:27,12:18:27,400176,16.0,2
11,12:20:00,12:20:00,401561,24.0,2
12,12:21:13,12:21:13,401562,10.0,1
13,12:23:00,12:23:00,401563,16.0,1
14,12:23:42,12:23:42,401564,16.0,2
15,12:25:16,12:25:16,401565,23.0,2
16,12:26:03,12:26:03,401566,13.0,1
17,12:27:00,12:27:00,401567,3.0,1
18,12:28:00,12:28:00,401568,9.0,1
19,12:28:25,12:28:25,401569,9.0,1
20,12:28:40,12:28:40,401570,9.0,1
21,12:29:00,12:29:00,903030,9.0,1
