stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:12:00,22:12:00,903341,5.0,1
2,22:14:53,22:14:53,404008,5.0,1
3,22:15:37,22:15:37,402764,5.0,1
4,22:16:38,22:16:38,405186,5.0,1
5,22:17:17,22:17:17,402766,5.0,1
6,22:18:07,22:18:07,402767,5.0,1
7,22:19:34,22:19:34,402769,5.0,1
8,22:20:51,22:20:51,405069,9.0,1
9,22:21:57,22:21:57,402772,9.0,1
10,22:22:49,22:22:49,402773,9.0,1
11,22:23:30,22:23:30,402774,9.0,1
12,22:24:43,22:24:43,405070,7.0,1
13,22:26:00,22:26:00,404949,7.0,1
14,22:27:32,22:27:32,402638,5.0,1
15,22:28:31,22:28:31,402639,5.0,1
16,22:30:02,22:30:02,402641,5.0,1
17,22:31:13,22:31:13,402642,5.0,1
18,22:32:01,22:32:01,402643,5.0,1
19,22:33:24,22:33:24,402644,3.0,1
20,22:34:19,22:34:19,402645,10.0,1
21,22:35:39,22:35:39,402646,10.0,1
22,22:36:31,22:36:31,402647,10.0,1
23,22:37:50,22:37:50,405078,10.0,1
24,22:39:39,22:39:39,401458,10.0,1
25,22:40:27,22:40:27,401459,10.0,1
26,22:42:00,22:42:00,402653,10.0,1
27,22:43:06,22:43:06,402723,10.0,1
28,22:44:27,22:44:27,405416,10.0,1
29,22:45:05,22:45:05,402657,10.0,1
30,22:46:43,22:46:43,402658,7.0,1
31,22:48:18,22:48:18,402659,7.0,1
32,22:50:06,22:50:06,402660,7.0,1
33,22:51:00,22:51:00,402661,12.0,1
34,22:51:58,22:51:58,402662,12.0,1
35,22:53:00,22:53:00,404255,12.0,1
36,22:54:02,22:54:02,402805,12.0,1
37,22:55:08,22:55:08,405057,3.0,1
38,22:56:18,22:56:18,403416,3.0,1
39,22:56:52,22:56:52,402809,3.0,1
40,22:58:23,22:58:23,402811,3.0,1
41,22:59:55,22:59:55,403417,3.0,1
42,23:00:41,23:00:41,401973,3.0,1
43,23:01:22,23:01:22,401974,3.0,1
44,23:02:00,23:02:00,402816,3.0,1
45,23:03:28,23:03:28,403749,3.0,1
46,23:06:00,23:06:00,403418,3.0,1
47,23:06:37,23:06:37,402819,3.0,1
48,23:07:27,23:07:27,404947,3.0,1
49,23:08:28,23:08:28,405066,3.0,1
50,23:09:29,23:09:29,403419,3.0,1
51,23:10:40,23:10:40,404321,3.0,1
52,23:11:59,23:11:59,402826,3.0,1
53,23:12:52,23:12:52,404854,3.0,1
54,23:13:56,23:13:56,402829,3.0,1
55,23:14:32,23:14:32,403421,3.0,1
56,23:15:25,23:15:25,402831,3.0,1
57,23:16:00,23:16:00,403422,3.0,1
58,23:17:46,23:17:46,405406,3.0,1
59,23:18:47,23:18:47,402835,3.0,1
60,23:20:00,23:20:00,404171,3.0,1
61,23:21:25,23:21:25,402838,3.0,1
62,23:22:53,23:22:53,402839,3.0,1
63,23:23:55,23:23:55,403424,3.0,1
64,23:25:39,23:25:39,402842,3.0,1
65,23:28:00,23:28:00,403425,3.0,1
66,23:28:42,23:28:42,402845,3.0,1
67,23:29:45,23:29:45,405530,3.0,1
68,23:30:58,23:30:58,403821,3.0,1
69,23:32:21,23:32:21,403822,3.0,1
70,23:33:27,23:33:27,402851,3.0,1
71,23:34:16,23:34:16,402852,3.0,1
72,23:35:01,23:35:01,405272,3.0,1
73,23:36:00,23:36:00,402854,3.0,1
74,23:37:23,23:37:23,403772,3.0,1
75,23:38:30,23:38:30,402856,3.0,1
76,23:39:40,23:39:40,404106,3.0,1
77,23:40:53,23:40:53,402858,3.0,1
78,23:42:00,23:42:00,903148,3.0,1
