stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:03:00,16:03:00,403522,5.0,2
2,16:06:00,16:06:00,403523,24.0,2
3,16:06:52,16:06:52,401024,24.0,2
4,16:08:47,16:08:47,401867,24.0,2
5,16:09:43,16:09:43,401868,11.0,2
6,16:11:55,16:11:55,401869,24.0,2
7,16:14:00,16:14:00,401870,15.0,2
8,16:15:18,16:15:18,404858,21.0,2
9,16:17:13,16:17:13,405169,21.0,2
10,16:18:43,16:18:43,405369,21.0,2
11,16:20:32,16:20:32,401875,13.0,1
12,16:22:23,16:22:23,401876,6.0,1
13,16:23:54,16:23:54,401877,6.0,1
14,16:26:00,16:26:00,401878,6.0,1
