stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:08:00,8:08:00,405308,4.0,1
2,8:10:33,8:10:33,404865,4.0,1
3,8:11:35,8:11:35,405086,8.0,1
4,8:12:44,8:12:44,400853,8.0,2
5,8:14:00,8:14:00,405237,18.0,2
6,8:16:06,8:16:06,403606,20.0,2
7,8:18:00,8:18:00,402269,28.0,2
8,8:19:04,8:19:04,401344,16.0,2
9,8:19:55,8:19:55,401345,29.0,2
10,8:26:00,8:26:00,403494,22.0,2
11,8:27:00,8:27:00,404994,24.0,2
12,8:27:53,8:27:53,405489,24.0,2
13,8:29:05,8:29:05,400029,22.0,2
14,8:30:57,8:30:57,402290,20.0,2
15,8:33:00,8:33:00,402292,25.0,2
16,8:33:55,8:33:55,402293,25.0,2
17,8:34:55,8:34:55,405365,10.0,2
18,8:36:08,8:36:08,402295,23.0,2
19,8:37:00,8:37:00,803058,23.0,2
