stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:57:00,20:57:00,903341,2.0,1
2,20:59:53,20:59:53,404008,2.0,1
3,21:00:37,21:00:37,402764,2.0,1
4,21:01:38,21:01:38,405186,5.0,1
5,21:02:17,21:02:17,402766,5.0,1
6,21:03:07,21:03:07,402767,7.0,1
7,21:04:34,21:04:34,402769,9.0,1
8,21:05:51,21:05:51,405069,9.0,1
9,21:06:57,21:06:57,402772,9.0,1
10,21:07:49,21:07:49,402773,12.0,1
11,21:08:30,21:08:30,402774,12.0,1
12,21:09:43,21:09:43,405070,15.0,1
13,21:11:00,21:11:00,404949,15.0,1
14,21:12:32,21:12:32,402638,15.0,1
15,21:13:31,21:13:31,402639,15.0,1
16,21:15:02,21:15:02,402641,15.0,1
17,21:16:13,21:16:13,402642,15.0,1
18,21:17:01,21:17:01,402643,15.0,1
19,21:18:24,21:18:24,402644,16.0,1
20,21:19:19,21:19:19,402645,16.0,1
21,21:20:39,21:20:39,402646,12.0,1
22,21:21:31,21:21:31,402647,12.0,1
23,21:22:50,21:22:50,405078,12.0,1
24,21:24:39,21:24:39,401458,12.0,1
25,21:25:27,21:25:27,401459,6.0,1
26,21:27:00,21:27:00,402653,9.0,1
27,21:28:06,21:28:06,402723,9.0,1
28,21:29:27,21:29:27,405416,13.0,1
29,21:30:05,21:30:05,402657,14.0,2
30,21:31:43,21:31:43,402658,27.0,2
31,21:33:18,21:33:18,402659,27.0,2
32,21:35:06,21:35:06,402660,25.0,2
33,21:36:00,21:36:00,402661,25.0,2
34,21:36:58,21:36:58,402662,13.0,1
35,21:38:00,21:38:00,404255,6.0,1
36,21:39:02,21:39:02,402805,6.0,1
37,21:40:08,21:40:08,405057,6.0,1
38,21:41:18,21:41:18,403416,6.0,1
39,21:41:52,21:41:52,402809,6.0,1
40,21:43:23,21:43:23,402811,6.0,1
41,21:44:55,21:44:55,403417,3.0,1
42,21:45:41,21:45:41,401973,3.0,1
43,21:46:22,21:46:22,401974,2.0,1
44,21:47:00,21:47:00,402816,2.0,1
45,21:48:28,21:48:28,403749,2.0,1
46,21:51:00,21:51:00,403418,2.0,1
47,21:51:37,21:51:37,402819,2.0,1
48,21:52:27,21:52:27,404947,2.0,1
49,21:53:28,21:53:28,405066,2.0,1
50,21:54:29,21:54:29,403419,1.0,1
51,21:55:40,21:55:40,404321,1.0,1
52,21:56:59,21:56:59,402826,1.0,1
53,21:57:52,21:57:52,404854,1.0,1
54,21:58:56,21:58:56,402829,1.0,1
55,21:59:32,21:59:32,403421,1.0,1
56,22:00:25,22:00:25,402831,2.0,1
57,22:01:00,22:01:00,403422,2.0,1
58,22:02:46,22:02:46,405406,2.0,1
59,22:03:47,22:03:47,402835,2.0,1
60,22:05:00,22:05:00,404171,2.0,1
61,22:06:25,22:06:25,402838,2.0,1
62,22:07:53,22:07:53,402839,2.0,1
63,22:08:55,22:08:55,403424,2.0,1
64,22:10:39,22:10:39,402842,2.0,1
65,22:13:00,22:13:00,403425,2.0,1
66,22:13:42,22:13:42,402845,2.0,1
67,22:14:45,22:14:45,405530,2.0,1
68,22:15:58,22:15:58,403821,2.0,1
69,22:17:21,22:17:21,403822,2.0,1
70,22:18:27,22:18:27,402851,2.0,1
71,22:19:16,22:19:16,402852,2.0,1
72,22:20:01,22:20:01,405272,2.0,1
73,22:21:00,22:21:00,402854,2.0,1
74,22:22:51,22:22:51,403772,2.0,1
75,22:24:20,22:24:20,402856,2.0,1
76,22:25:54,22:25:54,404106,2.0,1
77,22:27:30,22:27:30,402858,2.0,1
78,22:29:00,22:29:00,903148,2.0,1
