stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:33:00,12:33:00,403399,5.0,1
2,12:38:36,12:38:36,803147,5.0,1
3,12:40:18,12:40:18,803105,8.0,1
4,12:44:00,12:44:00,903280,14.0,2
5,12:50:00,12:50:00,404857,20.0,2
6,12:51:08,12:51:08,405006,25.0,2
7,12:53:29,12:53:29,401168,25.0,2
8,12:54:31,12:54:31,401169,25.0,2
9,12:57:37,12:57:37,405165,25.0,2
10,12:59:00,12:59:00,403317,28.0,2
11,13:01:00,13:01:00,403732,27.0,2
12,13:05:00,13:05:00,402033,27.0,2
13,13:05:57,13:05:57,402034,27.0,2
14,13:07:34,13:07:34,404100,25.0,2
15,13:09:01,13:09:01,402036,23.0,2
16,13:10:21,13:10:21,402037,18.0,2
17,13:11:45,13:11:45,402038,19.0,2
18,13:13:51,13:13:51,402039,19.0,2
19,13:14:59,13:14:59,401630,19.0,2
20,13:16:00,13:16:00,402041,19.0,2
21,13:17:04,13:17:04,402042,13.0,1
22,13:17:55,13:17:55,402043,13.0,1
23,13:21:02,13:21:02,404099,13.0,1
24,13:23:41,13:23:41,405368,3.0,1
25,13:25:00,13:25:00,401691,3.0,1
