stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:04:00,23:04:00,401880,2.0,1
2,23:05:13,23:05:13,401881,4.0,1
3,23:06:01,23:06:01,401882,4.0,1
4,23:07:38,23:07:38,401883,6.0,1
5,23:08:52,23:08:52,401884,11.0,1
6,23:09:38,23:09:38,404860,9.0,1
7,23:11:05,23:11:05,401887,10.0,1
8,23:12:00,23:12:00,403989,8.0,1
9,23:13:54,23:13:54,401889,10.0,1
10,23:15:49,23:15:49,401890,6.0,1
11,23:16:56,23:16:56,404838,6.0,1
12,23:18:11,23:18:11,403733,3.0,1
13,23:19:00,23:19:00,401893,3.0,1
14,23:29:00,23:29:00,903286,3.0,1
