stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:52:00,9:52:00,403380,5.0,1
2,9:53:09,9:53:09,401624,5.0,1
3,9:55:01,9:55:01,401625,5.0,1
4,9:56:45,9:56:45,401626,5.0,1
5,9:59:19,9:59:19,403443,5.0,1
6,10:01:02,10:01:02,402039,5.0,1
7,10:03:01,10:03:01,401633,5.0,1
8,10:04:26,10:04:26,401182,5.0,1
9,10:05:56,10:05:56,401183,5.0,1
10,10:06:57,10:06:57,404029,5.0,1
11,10:09:03,10:09:03,403870,5.0,1
12,10:10:38,10:10:38,403871,5.0,1
13,10:12:00,10:12:00,403906,5.0,1
14,10:13:33,10:13:33,403893,5.0,1
15,10:14:41,10:14:41,403894,5.0,1
16,10:16:50,10:16:50,403895,5.0,1
17,10:18:32,10:18:32,403896,5.0,1
18,10:20:23,10:20:23,403897,4.0,1
19,10:22:00,10:22:00,405265,2.0,1
20,10:22:57,10:22:57,405152,2.0,1
21,10:24:23,10:24:23,405157,2.0,1
22,10:25:00,10:25:00,903237,2.0,1
