stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:35:00,9:35:00,404362,21.0,2
2,9:35:51,9:35:51,403791,21.0,2
3,9:37:00,9:37:00,402653,8.0,2
4,9:38:25,9:38:25,402723,22.0,3
5,9:40:11,9:40:11,405416,38.0,3
6,9:41:00,9:41:00,402657,38.0,3
7,9:43:29,9:43:29,402658,24.0,2
8,9:45:55,9:45:55,402659,26.0,2
9,9:48:39,9:48:39,402660,26.0,2
10,9:50:00,9:50:00,402661,26.0,2
11,9:52:07,9:52:07,402662,21.0,2
12,9:53:59,9:53:59,403671,21.0,2
13,9:56:00,9:56:00,403672,19.0,2
14,9:56:51,9:56:51,403673,19.0,2
15,9:58:01,9:58:01,403674,22.0,2
16,10:04:00,10:04:00,101014,19.0,2
17,10:06:12,10:06:12,101015,21.0,2
18,10:09:24,10:09:24,101017,19.0,2
19,10:11:00,10:11:00,101018,10.0,1
20,10:14:00,10:14:00,103708,10.0,1
