stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:10:00,10:10:00,405067,1.0,1
2,10:11:36,10:11:36,400903,1.0,1
3,10:13:21,10:13:21,405256,1.0,1
4,10:14:48,10:14:48,400070,1.0,1
5,10:16:21,10:16:21,400071,1.0,2
6,10:18:00,10:18:00,404108,20.0,2
7,10:19:49,10:19:49,405279,20.0,2
8,10:20:30,10:20:30,400910,1.0,2
9,10:22:04,10:22:04,405024,20.0,2
10,10:24:15,10:24:15,400913,18.0,2
11,10:25:27,10:25:27,403847,21.0,2
12,10:27:00,10:27:00,405635,21.0,2
13,10:27:56,10:27:56,400916,1.0,2
14,10:28:57,10:28:57,400917,21.0,2
15,10:29:50,10:29:50,404132,21.0,2
16,10:31:00,10:31:00,400919,19.0,2
17,10:32:58,10:32:58,400722,19.0,2
18,10:35:00,10:35:00,400723,22.0,2
19,10:36:46,10:36:46,400724,23.0,2
20,10:38:00,10:38:00,400725,23.0,2
21,10:40:21,10:40:21,400726,21.0,2
22,10:42:13,10:42:13,404991,21.0,2
23,10:44:15,10:44:15,403914,21.0,2
24,10:46:36,10:46:36,400929,23.0,2
25,10:49:31,10:49:31,400731,23.0,2
26,10:51:06,10:51:06,400732,23.0,2
27,10:53:00,10:53:00,403769,25.0,2
28,10:54:47,10:54:47,400933,24.0,2
29,10:57:00,10:57:00,404039,7.0,2
30,10:58:33,10:58:33,404040,23.0,2
31,10:59:54,10:59:54,400936,22.0,2
32,11:01:00,11:01:00,803081,22.0,2
