stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:17:00,8:17:00,405054,7.0,1
2,8:19:41,8:19:41,405056,7.0,1
3,8:22:31,8:22:31,404969,7.0,1
4,8:23:38,8:23:38,404976,7.0,1
5,8:24:37,8:24:37,404977,7.0,1
6,8:26:06,8:26:06,404219,6.0,1
7,8:30:00,8:30:00,903280,11.0,1
8,8:31:02,8:31:02,404101,11.0,1
9,8:32:57,8:32:57,402085,11.0,1
10,8:34:00,8:34:00,401670,11.0,2
11,8:36:00,8:36:00,402088,20.0,2
12,8:37:50,8:37:50,402090,15.0,1
13,8:38:49,8:38:49,402091,15.0,1
14,8:40:00,8:40:00,402092,14.0,2
15,8:40:37,8:40:37,402093,21.0,2
16,8:41:38,8:41:38,402094,21.0,2
17,8:42:37,8:42:37,402095,21.0,2
18,8:43:09,8:43:09,402096,3.0,1
19,8:44:06,8:44:06,402097,3.0,1
20,8:44:48,8:44:48,404922,3.0,1
21,8:46:00,8:46:00,903025,3.0,1
